喝,3.0,0.0,1.0,0.0
637,0.0,3.0,0.0,1.0
分红,3.0,222.0,0.013333333333333334,0.9866666666666667
试点,0.0,3.0,0.0,1.0
561,0.0,3.0,0.0,1.0
从福永,3.0,0.0,1.0,0.0
产物,0.0,3.0,0.0,1.0
龙洞,3.0,0.0,1.0,0.0
发生,96.0,15.0,0.8648648648648649,0.13513513513513514
8.27,0.0,6.0,0.0,1.0
清溪,153.0,3.0,0.9807692307692307,0.019230769230769232
578155.18000,0.0,3.0,0.0,1.0
完善,114.0,42.0,0.7307692307692307,0.2692307692307692
岭南,0.0,9.0,0.0,1.0
男性,3.0,0.0,1.0,0.0
2.01,0.0,18.0,0.0,1.0
6.12,0.0,15.0,0.0,1.0
这松福,3.0,0.0,1.0,0.0
科达,0.0,3.0,0.0,1.0
00023,0.0,3.0,0.0,1.0
几年,3.0,6.0,0.3333333333333333,0.6666666666666666
3.033,0.0,6.0,0.0,1.0
巴,3.0,0.0,1.0,0.0
余份,0.0,6.0,0.0,1.0
确,3.0,0.0,1.0,0.0
601155,0.0,18.0,0.0,1.0
洋河,0.0,9.0,0.0,1.0
泉,0.0,3.0,0.0,1.0
工可,0.0,3.0,0.0,1.0
修改,3.0,3.0,0.5,0.5
登记,3.0,0.0,1.0,0.0
平墅,3.0,0.0,1.0,0.0
旗下,3.0,36.0,0.07692307692307693,0.9230769230769231
13.7,0.0,9.0,0.0,1.0
541,0.0,3.0,0.0,1.0
租宝,0.0,3.0,0.0,1.0
3.23,0.0,3.0,0.0,1.0
911.316,0.0,3.0,0.0,1.0
肉丸,3.0,0.0,1.0,0.0
cF9jiaxrRJEF5X4PgTv1FglAiaiasApDLssqibHqlmwmk1RDUzjxZrOh7o3tanmTVgSPvzmiapTNNtw,3.0,0.0,1.0,0.0
