att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
深圳机场_64,0.3333333333333333,0.1111111111111111,0.0,0.2222222222222222,0,0,0.9224806201550387,0.8313444709626094,0.8251633986928104,0.752851711026616,1.0,0.6344086021505376,0.4424778761061947,0.422244623655914,0
深圳机场_65,0.475,0.075,0.0,0.1,0,0,0.8478260869565217,0.8333333333333334,0.8313444709626094,0.8251633986928104,1.0,1.0,0.8333333333333334,0.8260869565217391,0
深圳机场_65,0.5,0.15,0.0,0.1,0,0,0.9027777777777778,0.752851711026616,0.7111111111111111,0.6842105263157895,1.0,1.0,0.7833333333333333,0.7833333333333333,0
深圳机场_66,0.2972972972972973,0.32432432432432434,0.0,0.0,0,0,0.8166666666666667,0.5833333333333334,0.577755376344086,0.5139218009478673,1.0,1.0,1.0,1.0,0
深圳机场_72,0.3902439024390244,0.14634146341463414,0.0,0.0975609756097561,0,0,0.8313444709626094,0.8251633986928104,0.800880626223092,0.800880626223092,1.0,1.0,0.9183673469387755,0.88,0
深圳机场_72,0.3684210526315789,0.21052631578947367,0.02631578947368421,0.02631578947368421,0,0,0.8185712175668357,0.7918454935622318,0.7073170731707317,0.6410256410256411,1.0,1.0,1.0,1.0,0
深圳机场_73,0.35,0.0,0.0,0.175,0,0,0.8997534921939194,0.8667205169628432,0.8667205169628432,0.8667205169628432,1.0,1.0,1.0,1.0,0
深圳机场_74,0.27692307692307694,0.3230769230769231,0.015384615384615385,0.046153846153846156,0,0,0.9090909090909091,0.8185712175668357,0.7918454935622318,0.7918454935622318,1.0,1.0,1.0,1.0,0
深圳机场_75,0.4,0.3,0.0,0.0,0,0,0.8791208791208791,0.8,0.6666666666666666,0.577755376344086,1.0,1.0,1.0,0.6344086021505376,0
深圳机场_76,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0,0,0.800880626223092,0.7434661253488962,0.6073619631901841,0.577755376344086,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.8936170212765957,0
深圳机场_77,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0,0,0.800880626223092,0.7434661253488962,0.6073619631901841,0.577755376344086,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.8936170212765957,0
深圳机场_79,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0,0,0.800880626223092,0.7434661253488962,0.6073619631901841,0.577755376344086,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.8936170212765957,0
深圳机场_82,0.3684210526315789,0.21052631578947367,0.0,0.15789473684210525,0,0,0.577755376344086,0.5363636363636364,0.5139218009478673,0.4831932773109244,1.0,0.94,0.8,0.7631578947368421,0
深圳机场_83,0.5116279069767442,0.16279069767441862,0.046511627906976744,0.0,0,0,0.75,0.7386363636363636,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,0.8888888888888888,0
深圳机场_96,0.29411764705882354,0.17647058823529413,0.058823529411764705,0.0,0,0,0.8461538461538461,0.8285714285714286,0.8185712175668357,0.8016771488469602,1.0,1.0,0.6666666666666666,0.6384976525821596,0
深圳机场_96,0.56,0.08,0.0,0.0,0,0,0.8645320197044335,0.7441860465116279,0.7037037037037037,0.6714285714285714,1.0,0.996309963099631,0.9285714285714286,0.6939970717423133,0
深圳机场_99,0.2777777777777778,0.2222222222222222,0.0,0.2222222222222222,0,0,0.8521739130434782,0.7434661253488962,0.6923076923076923,0.6203446359088383,1.0,1.0,0.7631578947368421,0.7421875,0
深圳机场_106,0.4230769230769231,0.23076923076923078,0.038461538461538464,0.1282051282051282,0,0,0.8997534921939194,0.8185712175668357,0.8016771488469602,0.8016771488469602,1.0,1.0,1.0,1.0,0
深圳机场_106,0.34146341463414637,0.2926829268292683,0.0975609756097561,0.0,0,0,0.9,0.800880626223092,0.7918454935622318,0.75,1.0,1.0,1.0,1.0,0
深圳机场_106,0.36065573770491804,0.22950819672131148,0.03278688524590164,0.04918032786885246,0,0,0.9375,0.8543046357615894,0.8333333333333334,0.8048780487804879,1.0,1.0,1.0,1.0,0
深圳机场_106,0.4107142857142857,0.26785714285714285,0.03571428571428571,0.0,0,0,0.8185712175668357,0.8185712175668357,0.8185712175668357,0.8,1.0,1.0,1.0,1.0,0
深圳机场_106,0.4,0.3,0.1,0.0,0,0,0.7216666666666667,0.577755376344086,0.5739795918367347,0.5308641975308642,1.0,1.0,1.0,1.0,0
深圳机场_107,0.391304347826087,0.13043478260869565,0.0,0.0,0,0,0.8641364136413642,0.8313444709626094,0.8251633986928104,0.800880626223092,1.0,1.0,1.0,1.0,0
深圳机场_107,0.4,0.1,0.0,0.0,0,0,0.64,0.577755376344086,0.5139218009478673,0.444794952681388,0.967741935483871,0.9107142857142857,0.8,0.6076555023923444,0
深圳机场_107,0.4146341463414634,0.12195121951219512,0.024390243902439025,0.0,0,0,0.8185712175668357,0.8185712175668357,0.8185712175668357,0.8185712175668357,1.0,1.0,1.0,1.0,0
深圳机场_107,0.32142857142857145,0.17857142857142858,0.0,0.21428571428571427,0,0,0.7821229050279329,0.6990291262135923,0.6073619631901841,0.5925925925925926,1.0,1.0,1.0,1.0,0
深圳机场_107,0.4090909090909091,0.18181818181818182,0.045454545454545456,0.09090909090909091,0,0,0.6832298136645962,0.5970149253731343,0.577755376344086,0.5139218009478673,1.0,0.9411764705882353,0.9285714285714286,0.9107142857142857,0
深圳机场_107,0.5714285714285714,0.07142857142857142,0.0,0.2857142857142857,0,0,0.9386637458926615,0.9386637458926615,0.577755376344086,0.46153846153846156,1.0,1.0,1.0,1.0,0
深圳机场_107,0.6206896551724138,0.017241379310344827,0.017241379310344827,0.08620689655172414,0,0,0.8641364136413642,0.8641364136413642,0.8641364136413642,0.8641364136413642,1.0,1.0,1.0,1.0,0
深圳机场_108,0.41935483870967744,0.25806451612903225,0.0,0.03225806451612903,0,0,0.8641364136413642,0.8016771488469602,0.8016771488469602,0.7216666666666667,1.0,1.0,1.0,1.0,0
深圳机场_108,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0,0,0.577755376344086,0.444794952681388,0.4429223744292237,0.2837209302325581,0.9655172413793104,0.9142857142857143,0.868421052631579,0.8571428571428571,0
深圳机场_108,0.5,0.25,0.0,0.07142857142857142,0,0,0.9361702127659575,0.753968253968254,0.660377358490566,0.6194444444444445,1.0,1.0,1.0,1.0,0
深圳机场_108,0.5,0.2692307692307692,0.07692307692307693,0.0,0,0,0.8997534921939194,0.8997534921939194,0.72,0.6666666666666666,1.0,1.0,1.0,0.9655172413793104,0
深圳机场_108,0.45454545454545453,0.36363636363636365,0.0,0.045454545454545456,0,0,0.8185712175668357,0.7918454935622318,0.577755376344086,0.5207373271889401,1.0,1.0,1.0,0.9642857142857143,0
深圳机场_109,0.37209302325581395,0.11627906976744186,0.023255813953488372,0.046511627906976744,0,0,0.8185712175668357,0.800880626223092,0.800880626223092,0.7918454935622318,1.0,1.0,1.0,1.0,0
