att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
长城影视_10,0.52,0.28,0.0,0.04,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_10,0.47619047619047616,0.2222222222222222,0.031746031746031744,0.0,0,2,1.0,1.0,1.0,1.0,0.0625,0.018867924528301886,0.011003236245954692,0.0019933554817275745,1
长城影视_10,0.5172413793103449,0.3448275862068966,0.034482758620689655,0.06896551724137931,0,1,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_10,0.4888888888888889,0.08888888888888889,0.022222222222222223,0.08888888888888889,0,2,1.0,1.0,1.0,1.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1
长城影视_10,0.3684210526315789,0.3684210526315789,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.045454545454545456,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_10,0.375,0.15625,0.0,0.28125,0,2,1.0,1.0,1.0,1.0,0.30357142857142855,0.16666666666666666,0.14285714285714285,0.13333333333333333,1
长城影视_10,0.43478260869565216,0.21739130434782608,0.0,0.2608695652173913,0,1,1.0,1.0,1.0,1.0,0.13333333333333333,0.08333333333333333,0.07627118644067797,0.07317073170731707,1
长城影视_10,0.30303030303030304,0.15151515151515152,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.07627118644067797,0.07627118644067797,0.07142857142857142,1
长城影视_10,0.4117647058823529,0.23529411764705882,0.0,0.029411764705882353,0,0,1.0,1.0,1.0,1.0,0.037037037037037035,0.018867924528301886,0.011003236245954692,0.011003236245954692,1
长城影视_10,0.5178571428571429,0.16071428571428573,0.03571428571428571,0.25,0,3,1.0,1.0,1.0,1.0,0.4,0.2,0.08333333333333333,0.08333333333333333,1
长城影视_10,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.125,0.04,0.018867924528301886,0.011003236245954692,1
长城影视_10,0.43548387096774194,0.16129032258064516,0.0,0.1935483870967742,0,1,1.0,1.0,1.0,1.0,0.5945945945945946,0.4,0.3333333333333333,0.3333333333333333,1
长城影视_10,0.5,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.7692307692307693,0.14285714285714285,0.07627118644067797,0.011003236245954692,1
长城影视_10,0.4230769230769231,0.3076923076923077,0.038461538461538464,0.07692307692307693,0,2,1.0,1.0,1.0,1.0,0.045454545454545456,0.011003236245954692,0.0019933554817275745,0.0,1
