att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
Õ√±¶±¶_32,0.6,0.4,0.0,0.0,0,0,1.0,1.0,1.0,0.9787037037037037,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_32,0.35294117647058826,0.20588235294117646,0.0,0.11764705882352941,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0,1
Õ√±¶±¶_32,0.425,0.025,0.05,0.05,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.09574468085106383,0.09574468085106383,0.021657250470809793,1
Õ√±¶±¶_32,0.6,0.1,0.2,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_33,0.42105263157894735,0.10526315789473684,0.05263157894736842,0.15789473684210525,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_33,0.4583333333333333,0.20833333333333334,0.0,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.25,0.14285714285714285,0.03508771929824561,0.021657250470809793,1
Õ√±¶±¶_33,0.6774193548387096,0.12903225806451613,0.03225806451612903,0.0,0,2,1.0,1.0,1.0,1.0,0.03508771929824561,0.021657250470809793,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_33,0.41935483870967744,0.12903225806451613,0.0,0.016129032258064516,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.09574468085106383,0.061224489795918366,0.037037037037037035,1
Õ√±¶±¶_33,0.5079365079365079,0.15873015873015872,0.0,0.015873015873015872,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.02912621359223301,0.02912621359223301,0.021657250470809793,1
Õ√±¶±¶_33,0.41818181818181815,0.14545454545454545,0.01818181818181818,0.05454545454545454,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.061224489795918366,0.02912621359223301,0.02912621359223301,1
Õ√±¶±¶_33,0.42105263157894735,0.12280701754385964,0.017543859649122806,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.09574468085106383,0.061224489795918366,0.061224489795918366,1
Õ√±¶±¶_33,0.3333333333333333,0.26666666666666666,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.1111111111111111,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_33,0.36363636363636365,0.22727272727272727,0.13636363636363635,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.03508771929824561,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_33,0.3076923076923077,0.3076923076923077,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_33,0.5185185185185185,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_33,0.75,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_34,0.72,0.14,0.0,0.14,0,2,1.0,1.0,1.0,1.0,0.03508771929824561,0.021657250470809793,0.021657250470809793,0.021657250470809793,1
Õ√±¶±¶_34,0.49122807017543857,0.19298245614035087,0.03508771929824561,0.03508771929824561,0,1,1.0,1.0,1.0,1.0,0.1111111111111111,0.09574468085106383,0.03508771929824561,0.021657250470809793,1
Õ√±¶±¶_34,0.5909090909090909,0.3181818181818182,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_34,0.5238095238095238,0.2857142857142857,0.047619047619047616,0.0,0,2,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0038910505836575876,1
Õ√±¶±¶_34,0.5,0.15217391304347827,0.0,0.021739130434782608,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.061224489795918366,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_34,0.5,0.02631578947368421,0.0,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_34,1.0,0.125,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_35,0.6,0.3,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.021657250470809793,0.021296296296296296,0.0038910505836575876,1
Õ√±¶±¶_35,0.48484848484848486,0.15151515151515152,0.0,0.30303030303030304,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_35,0.4,0.08888888888888889,0.0,0.044444444444444446,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.061224489795918366,0.061224489795918366,1
Õ√±¶±¶_35,0.5333333333333333,0.1,0.016666666666666666,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.037037037037037035,0.021657250470809793,0.021657250470809793,0.021657250470809793,1
Õ√±¶±¶_35,0.6,0.2,0.05,0.05,0,0,1.0,1.0,1.0,1.0,0.061224489795918366,0.021657250470809793,0.021657250470809793,0.021657250470809793,1
Õ√±¶±¶_35,0.4375,0.0625,0.0,0.28125,0,2,1.0,1.0,1.0,1.0,0.03508771929824561,0.02912621359223301,0.02912621359223301,0.021657250470809793,1
Õ√±¶±¶_35,0.7,0.1,0.0,0.1,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_35,0.6363636363636364,0.09090909090909091,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_36,0.4489795918367347,0.04081632653061224,0.0,0.061224489795918366,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_36,0.49382716049382713,0.1728395061728395,0.037037037037037035,0.012345679012345678,0,4,1.0,1.0,1.0,1.0,0.16666666666666666,0.14285714285714285,0.09574468085106383,0.09090909090909091,1
Õ√±¶±¶_36,0.41904761904761906,0.1619047619047619,0.05714285714285714,0.05714285714285714,0,2,1.0,1.0,1.0,1.0,0.4,0.4,0.1111111111111111,0.09090909090909091,1
Õ√±¶±¶_36,0.509090909090909,0.03636363636363636,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_36,0.5769230769230769,0.07692307692307693,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0038910505836575876,1
Õ√±¶±¶_37,0.46153846153846156,0.11538461538461539,0.0,0.07692307692307693,0,2,1.0,1.0,1.0,1.0,0.07692307692307693,0.07692307692307693,0.061224489795918366,0.021657250470809793,1
Õ√±¶±¶_37,0.5263157894736842,0.10526315789473684,0.0,0.21052631578947367,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_37,0.6111111111111112,0.1388888888888889,0.027777777777777776,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0038910505836575876,1
Õ√±¶±¶_37,0.47297297297297297,0.04054054054054054,0.05405405405405406,0.04054054054054054,0,0,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,0.14285714285714285,0.14285714285714285,1
Õ√±¶±¶_37,0.47619047619047616,0.0,0.0,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_37,0.42105263157894735,0.2631578947368421,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.061224489795918366,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_37,0.5,0.0,0.2,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0,1
Õ√±¶±¶_37,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_37,0.4,0.1,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.07692307692307693,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_38,0.46938775510204084,0.10204081632653061,0.061224489795918366,0.061224489795918366,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0,1
Õ√±¶±¶_38,0.5,0.0967741935483871,0.03225806451612903,0.14516129032258066,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.09574468085106383,0.08333333333333333,0.03508771929824561,1
Õ√±¶±¶_38,0.4489795918367347,0.14285714285714285,0.02040816326530612,0.0,0,1,1.0,1.0,1.0,1.0,0.1111111111111111,0.021657250470809793,0.021296296296296296,0.0038910505836575876,1
Õ√±¶±¶_38,0.46938775510204084,0.16326530612244897,0.0,0.08163265306122448,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_38,0.4838709677419355,0.22580645161290322,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0038910505836575876,1
Õ√±¶±¶_38,0.3103448275862069,0.41379310344827586,0.034482758620689655,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.061224489795918366,0.03508771929824561,1
Õ√±¶±¶_38,0.4146341463414634,0.024390243902439025,0.0,0.07317073170731707,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_38,0.5555555555555556,0.1111111111111111,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_39,0.375,0.17857142857142858,0.017857142857142856,0.03571428571428571,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.08333333333333333,0.08333333333333333,1
Õ√±¶±¶_39,0.7142857142857143,0.14285714285714285,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_39,0.625,0.21875,0.0,0.03125,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.061224489795918366,0.061224489795918366,0.03508771929824561,1
Õ√±¶±¶_39,0.5384615384615384,0.46153846153846156,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.061224489795918366,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_39,0.7692307692307693,0.19230769230769232,0.0,0.038461538461538464,0,1,1.0,1.0,1.0,1.0,0.061224489795918366,0.061224489795918366,0.021657250470809793,0.021657250470809793,1
Õ√±¶±¶_39,0.37037037037037035,0.07407407407407407,0.0,0.2962962962962963,0,2,1.0,1.0,1.0,1.0,0.061224489795918366,0.03508771929824561,0.02912621359223301,0.02912621359223301,1
Õ√±¶±¶_39,0.46808510638297873,0.2765957446808511,0.02127659574468085,0.02127659574468085,0,2,1.0,1.0,1.0,1.0,0.03508771929824561,0.021657250470809793,0.021296296296296296,0.0038910505836575876,1
Õ√±¶±¶_39,0.38181818181818183,0.16363636363636364,0.01818181818181818,0.03636363636363636,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.08333333333333333,0.08333333333333333,1
Õ√±¶±¶_39,0.40476190476190477,0.09523809523809523,0.0,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.09574468085106383,0.021657250470809793,1
Õ√±¶±¶_39,0.5555555555555556,0.4444444444444444,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_40,0.7,0.1,0.0,0.1,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_40,0.48484848484848486,0.15151515151515152,0.0,0.30303030303030304,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_40,0.358974358974359,0.15384615384615385,0.0,0.05128205128205128,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.061224489795918366,0.061224489795918366,0.02912621359223301,1
Õ√±¶±¶_40,0.5333333333333333,0.1,0.016666666666666666,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.037037037037037035,0.021657250470809793,0.021657250470809793,0.021657250470809793,1
Õ√±¶±¶_40,0.6,0.2,0.05,0.05,0,0,1.0,1.0,1.0,1.0,0.061224489795918366,0.021657250470809793,0.021657250470809793,0.021657250470809793,1
Õ√±¶±¶_40,0.4375,0.0625,0.0,0.28125,0,2,1.0,1.0,1.0,1.0,0.03508771929824561,0.02912621359223301,0.02912621359223301,0.021657250470809793,1
Õ√±¶±¶_40,0.6486486486486487,0.05405405405405406,0.02702702702702703,0.05405405405405406,0,2,1.0,1.0,1.0,1.0,0.021657250470809793,0.021657250470809793,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_40,0.6428571428571429,0.08928571428571429,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021657250470809793,0.021657250470809793,0.021657250470809793,1
Õ√±¶±¶_40,0.7,0.1,0.0,0.1,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_40,0.6363636363636364,0.09090909090909091,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_41,0.32142857142857145,0.17857142857142858,0.0,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_41,0.7058823529411765,0.11764705882352941,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0038910505836575876,1
Õ√±¶±¶_41,0.7241379310344828,0.20689655172413793,0.0,0.06896551724137931,0,1,1.0,1.0,1.0,1.0,0.03508771929824561,0.021657250470809793,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_41,0.3888888888888889,0.05555555555555555,0.05555555555555555,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0,1
Õ√±¶±¶_41,0.3076923076923077,0.11538461538461539,0.07692307692307693,0.23076923076923078,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0038910505836575876,1
Õ√±¶±¶_41,0.3,0.1,0.0,0.35,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.09090909090909091,0.03508771929824561,1
Õ√±¶±¶_41,0.4117647058823529,0.0,0.0,0.4117647058823529,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0038910505836575876,1
Õ√±¶±¶_41,0.5,0.17857142857142858,0.03571428571428571,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.1111111111111111,0.09574468085106383,0.061224489795918366,0.021657250470809793,1
Õ√±¶±¶_41,0.4,0.08571428571428572,0.05714285714285714,0.22857142857142856,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.03508771929824561,0.021657250470809793,0.021657250470809793,1
Õ√±¶±¶_41,0.4782608695652174,0.15942028985507245,0.0,0.18840579710144928,0,0,1.0,1.0,1.0,1.0,0.1111111111111111,0.09574468085106383,0.03508771929824561,0.021657250470809793,1
Õ√±¶±¶_41,0.45454545454545453,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_41,0.2222222222222222,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.09574468085106383,0.021296296296296296,0.0,1
Õ√±¶±¶_42,0.37142857142857144,0.07142857142857142,0.1,0.08571428571428572,0,2,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1
Õ√±¶±¶_42,0.3018867924528302,0.18867924528301888,0.018867924528301886,0.03773584905660377,0,1,1.0,1.0,1.0,1.0,0.8,0.5714285714285714,0.09574468085106383,0.09574468085106383,1
Õ√±¶±¶_42,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0,0,1.0,1.0,1.0,1.0,0.021296296296296296,0.0,0.0,0.0,1
Õ√±¶±¶_43,0.5,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_43,0.43137254901960786,0.13725490196078433,0.0196078431372549,0.0196078431372549,0,2,1.0,1.0,1.0,1.0,0.09574468085106383,0.03508771929824561,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_43,0.45454545454545453,0.45454545454545453,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_43,0.4230769230769231,0.057692307692307696,0.0,0.038461538461538464,0,1,1.0,1.0,1.0,1.0,0.1111111111111111,0.09574468085106383,0.09574468085106383,0.03508771929824561,1
Õ√±¶±¶_43,0.48148148148148145,0.18518518518518517,0.037037037037037035,0.037037037037037035,0,2,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0038910505836575876,1
Õ√±¶±¶_43,0.5384615384615384,0.1794871794871795,0.02564102564102564,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0038910505836575876,0.0038910505836575876,1
Õ√±¶±¶_43,0.39473684210526316,0.21052631578947367,0.0,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.037037037037037035,0.03508771929824561,0.021657250470809793,0.021657250470809793,1
Õ√±¶±¶_43,0.47058823529411764,0.17647058823529413,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_43,0.3333333333333333,0.06666666666666667,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_43,0.5,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_44,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_44,0.35365853658536583,0.2073170731707317,0.07317073170731707,0.036585365853658534,0,1,1.0,1.0,1.0,1.0,0.4,0.16666666666666666,0.14285714285714285,0.1111111111111111,1
Õ√±¶±¶_44,0.5185185185185185,0.37037037037037035,0.07407407407407407,0.0,0,0,1.0,1.0,1.0,1.0,0.5714285714285714,0.4,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_44,0.3793103448275862,0.1724137931034483,0.08620689655172414,0.05172413793103448,0,1,1.0,1.0,1.0,1.0,0.25,0.14285714285714285,0.09574468085106383,0.03508771929824561,1
Õ√±¶±¶_44,0.42105263157894735,0.21052631578947367,0.0,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.5,0.061224489795918366,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_44,0.4583333333333333,0.20833333333333334,0.041666666666666664,0.0,0,0,1.0,1.0,1.0,1.0,0.03508771929824561,0.03508771929824561,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_44,0.43243243243243246,0.1891891891891892,0.02702702702702703,0.0,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_44,0.5714285714285714,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_44,0.5373134328358209,0.29850746268656714,0.08955223880597014,0.014925373134328358,0,0,1.0,1.0,1.0,1.0,0.4,0.061224489795918366,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_44,0.48717948717948717,0.07692307692307693,0.0,0.05128205128205128,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_44,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_45,0.45161290322580644,0.06451612903225806,0.03225806451612903,0.0967741935483871,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_45,0.4186046511627907,0.13953488372093023,0.0,0.046511627906976744,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_45,0.3793103448275862,0.3103448275862069,0.034482758620689655,0.0,0,1,1.0,1.0,1.0,1.0,0.1111111111111111,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_45,0.525,0.075,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.061224489795918366,0.021657250470809793,1
Õ√±¶±¶_45,0.4222222222222222,0.2222222222222222,0.0,0.044444444444444446,0,1,1.0,1.0,1.0,1.0,0.4,0.14285714285714285,0.09574468085106383,0.021657250470809793,1
Õ√±¶±¶_45,0.4222222222222222,0.2,0.0,0.022222222222222223,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.03508771929824561,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_45,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_45,0.46808510638297873,0.1276595744680851,0.02127659574468085,0.06382978723404255,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021657250470809793,0.021296296296296296,1
Õ√±¶±¶_45,0.5074626865671642,0.07462686567164178,0.07462686567164178,0.029850746268656716,0,1,1.0,1.0,1.0,1.0,0.4,0.25,0.09574468085106383,0.021657250470809793,1
Õ√±¶±¶_45,0.410958904109589,0.2465753424657534,0.0958904109589041,0.0136986301369863,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.061224489795918366,0.061224489795918366,0.061224489795918366,1
Õ√±¶±¶_45,0.46875,0.109375,0.03125,0.046875,0,0,1.0,1.0,1.0,1.0,0.25,0.09574468085106383,0.061224489795918366,0.021657250470809793,1
Õ√±¶±¶_45,0.45098039215686275,0.23529411764705882,0.0392156862745098,0.0196078431372549,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.09574468085106383,0.061224489795918366,0.021657250470809793,1
Õ√±¶±¶_45,0.5,0.03125,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_45,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_46,0.5,0.2777777777777778,0.0,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_46,0.23076923076923078,0.10989010989010989,0.0,0.27472527472527475,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.037037037037037035,0.037037037037037035,0.03508771929824561,1
Õ√±¶±¶_46,0.42857142857142855,0.1,0.0,0.15714285714285714,0,0,1.0,1.0,1.0,1.0,0.4,0.25,0.037037037037037035,0.037037037037037035,1
Õ√±¶±¶_46,0.44,0.16,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.037037037037037035,0.02912621359223301,0.02912621359223301,1
Õ√±¶±¶_46,0.875,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_46,0.8,0.0,0.0,0.2,0,0,1.0,1.0,1.0,0.9787037037037037,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_46,0.41935483870967744,0.16129032258064516,0.0,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_46,0.5,0.2777777777777778,0.0,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_47,0.7647058823529411,0.11764705882352941,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
Õ√±¶±¶_47,0.4838709677419355,0.12903225806451613,0.016129032258064516,0.04838709677419355,0,2,1.0,1.0,1.0,1.0,0.09574468085106383,0.09574468085106383,0.021657250470809793,0.021657250470809793,1
Õ√±¶±¶_47,0.36363636363636365,0.045454545454545456,0.0,0.3181818181818182,0,2,1.0,1.0,1.0,1.0,0.03508771929824561,0.02912621359223301,0.02912621359223301,0.021657250470809793,1
Õ√±¶±¶_47,0.3877551020408163,0.02040816326530612,0.0,0.1836734693877551,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.09574468085106383,0.09574468085106383,1
Õ√±¶±¶_47,0.5666666666666667,0.06666666666666667,0.0,0.03333333333333333,0,1,1.0,1.0,1.0,1.0,0.09574468085106383,0.021657250470809793,0.021296296296296296,0.0,1
Õ√±¶±¶_47,0.7647058823529411,0.11764705882352941,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.021657250470809793,0.021296296296296296,0.0,0.0,1
