att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
青岛海尔_19,0.25,0.25,0.0,0.16666666666666666,0,1,1.0,1.0,1.0,1.0,0.043795620437956206,0.017721518987341773,0.0,0.0,1
青岛海尔_19,0.25,0.25,0.0,0.16666666666666666,0,1,1.0,1.0,1.0,1.0,0.043795620437956206,0.017721518987341773,0.0,0.0,1
青岛海尔_20,0.5,0.12962962962962962,0.05555555555555555,0.0,0,2,1.0,1.0,1.0,1.0,0.3397790055248619,0.0748663101604278,0.0748663101604278,0.017721518987341773,1
青岛海尔_20,0.4117647058823529,0.11764705882352941,0.0,0.23529411764705882,0,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.11904761904761904,0.11827956989247312,0.1111111111111111,1
青岛海尔_20,0.5625,0.15625,0.0,0.03125,0,1,1.0,1.0,1.0,1.0,0.6,0.1111111111111111,0.03389830508474576,0.03389830508474576,1
青岛海尔_20,0.5373134328358209,0.11940298507462686,0.0,0.07462686567164178,0,4,1.0,1.0,1.0,1.0,0.3397790055248619,0.11827956989247312,0.1111111111111111,0.0748663101604278,1
青岛海尔_20,0.5172413793103449,0.20689655172413793,0.06896551724137931,0.0,0,3,1.0,1.0,1.0,1.0,0.25,0.25,0.017721518987341773,0.011363636363636364,1
青岛海尔_20,0.4583333333333333,0.0625,0.0,0.14583333333333334,0,2,1.0,1.0,1.0,1.0,0.3397790055248619,0.0748663101604278,0.0748663101604278,0.0748663101604278,1
青岛海尔_20,0.36363636363636365,0.0,0.0,0.18181818181818182,0,2,1.0,1.0,1.0,1.0,0.3397790055248619,0.3397790055248619,0.14285714285714285,0.11904761904761904,1
青岛海尔_20,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.0,0,0,1.0,1.0,1.0,1.0,0.3397790055248619,0.017721518987341773,0.011363636363636364,0.0,1
青岛海尔_21,0.48717948717948717,0.15384615384615385,0.0,0.02564102564102564,0,0,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_21,0.6875,0.1875,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0748663101604278,0.0748663101604278,0.045454545454545456,0.017721518987341773,1
青岛海尔_21,0.4,0.025,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.3397790055248619,0.3397790055248619,0.043795620437956206,0.017721518987341773,1
青岛海尔_21,0.4666666666666667,0.3333333333333333,0.13333333333333333,0.0,0,2,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_21,0.2,0.15,0.0,0.3,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.11904761904761904,0.017721518987341773,0.0,1
青岛海尔_21,0.2777777777777778,0.4444444444444444,0.05555555555555555,0.0,0,3,1.0,1.0,1.0,1.0,0.25,0.04878048780487805,0.017721518987341773,0.0,1
青岛海尔_21,0.5,0.1,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_22,0.4827586206896552,0.06896551724137931,0.034482758620689655,0.0,0,1,1.0,1.0,1.0,1.0,0.3397790055248619,0.3397790055248619,0.3397790055248619,0.3397790055248619,1
青岛海尔_22,0.5789473684210527,0.15789473684210525,0.02631578947368421,0.02631578947368421,0,1,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2,0.0748663101604278,1
青岛海尔_22,0.4,0.3333333333333333,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.25,0.017721518987341773,0.0,0.0,1
