att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
东方财富_286,0.47619047619047616,0.047619047619047616,0.09523809523809523,0.0,0,1,1.0,1.0,1.0,1.0,0.5240847784200385,0.465158238650217,0.3684210526315789,0.36363636363636365,1
东方财富_286,0.6666666666666666,0.06666666666666667,0.13333333333333333,0.0,0,1,1.0,1.0,1.0,1.0,0.465158238650217,0.3684210526315789,0.36363636363636365,0.3143507972665148,1
东方财富_287,0.5277777777777778,0.0,0.05555555555555555,0.027777777777777776,0,2,1.0,1.0,1.0,1.0,0.6444444444444445,0.6278301886792453,0.6278301886792453,0.6278301886792453,1
东方财富_287,0.43243243243243246,0.16216216216216217,0.05405405405405406,0.02702702702702703,0,2,1.0,1.0,1.0,1.0,0.6278301886792453,0.6278301886792453,0.6278301886792453,0.6278301886792453,1
东方财富_287,0.4642857142857143,0.0,0.07142857142857142,0.0,0,1,1.0,1.0,1.0,1.0,0.6444444444444445,0.6278301886792453,0.6278301886792453,0.6278301886792453,1
东方财富_287,0.52,0.0,0.08,0.0,0,1,1.0,1.0,1.0,1.0,0.6444444444444445,0.6278301886792453,0.6278301886792453,0.6278301886792453,1
东方财富_288,0.6470588235294118,0.029411764705882353,0.058823529411764705,0.058823529411764705,0,2,1.0,1.0,1.0,1.0,0.465158238650217,0.3918918918918919,0.3143507972665148,0.3143507972665148,1
东方财富_288,0.5294117647058824,0.029411764705882353,0.058823529411764705,0.029411764705882353,0,1,1.0,1.0,1.0,1.0,0.465158238650217,0.3918918918918919,0.3143507972665148,0.3143507972665148,1
东方财富_288,0.72,0.04,0.08,0.04,0,1,1.0,1.0,1.0,1.0,0.465158238650217,0.3918918918918919,0.3143507972665148,0.3143507972665148,1
东方财富_289,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.21568627450980393,0.15207373271889402,0.14864864864864866,0.07366771159874608,1
东方财富_289,0.2857142857142857,0.0,0.0,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.15207373271889402,0.023391812865497075,0.012345679012345678,0.0,1
东方财富_290,0.2857142857142857,0.0,0.0,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.15207373271889402,0.023391812865497075,0.012345679012345678,0.0,1
