att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
日出东方_22,0.5789473684210527,0.10526315789473684,0.05263157894736842,0.0,0,0,1.0,1.0,1.0,1.0,0.32142857142857145,0.23076923076923078,0.191044776119403,0.17732558139534885,1
日出东方_23,0.42105263157894735,0.07894736842105263,0.02631578947368421,0.07894736842105263,0,0,1.0,1.0,1.0,1.0,0.8093434343434344,0.17732558139534885,0.16666666666666666,0.16666666666666666,1
日出东方_23,0.3191489361702128,0.10638297872340426,0.0425531914893617,0.06382978723404255,0,0,1.0,1.0,1.0,1.0,0.8093434343434344,0.8093434343434344,0.3333333333333333,0.17732558139534885,1
日出东方_23,0.36666666666666664,0.1,0.03333333333333333,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.8093434343434344,0.8093434343434344,0.3333333333333333,0.17732558139534885,1
日出东方_23,0.4375,0.1875,0.0625,0.0625,0,0,1.0,1.0,1.0,1.0,0.17732558139534885,0.09523809523809523,0.09523809523809523,0.09523809523809523,1
日出东方_24,0.375,0.09375,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.8093434343434344,0.191044776119403,0.17732558139534885,0.16666666666666666,1
日出东方_24,0.45454545454545453,0.20454545454545456,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.35714285714285715,0.29347826086956524,0.29347826086956524,0.23076923076923078,1
日出东方_24,0.3125,0.1875,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.8093434343434344,0.32142857142857145,0.191044776119403,0.17732558139534885,1
日出东方_24,0.3,0.3,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.191044776119403,0.17732558139534885,0.0,0.0,1
日出东方_25,0.36363636363636365,0.2727272727272727,0.0,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.2,0.191044776119403,0.191044776119403,0.17732558139534885,1
日出东方_25,0.3157894736842105,0.21052631578947367,0.05263157894736842,0.0,0,2,1.0,1.0,1.0,1.0,0.8093434343434344,0.8093434343434344,0.5,0.5,1
