att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
劼眼嫌_20,0.4027777777777778,0.19444444444444445,0.041666666666666664,0.09722222222222222,0,1,1.0,1.0,1.0,1.0,0.06666666666666667,0.06666666666666667,0.05714285714285714,0.03294573643410853,1
劼眼嫌_20,0.3170731707317073,0.21951219512195122,0.0,0.12195121951219512,0,2,1.0,1.0,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1
劼眼嫌_20,0.6086956521739131,0.17391304347826086,0.17391304347826086,0.0,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_20,0.5,0.16666666666666666,0.0,0.027777777777777776,0,0,1.0,1.0,1.0,1.0,0.06666666666666667,0.06666666666666667,0.03294573643410853,0.0,1
劼眼嫌_20,0.47058823529411764,0.29411764705882354,0.058823529411764705,0.0,0,1,1.0,1.0,1.0,1.0,0.2247191011235955,0.09734513274336283,0.08333333333333333,0.03294573643410853,1
劼眼嫌_20,0.5,0.3125,0.0625,0.0,0,1,1.0,1.0,1.0,1.0,0.09734513274336283,0.08333333333333333,0.03294573643410853,0.0,1
劼眼嫌_21,0.3225806451612903,0.25806451612903225,0.03225806451612903,0.06451612903225806,0,2,1.0,1.0,1.0,1.0,0.1111111111111111,0.0625,0.03294573643410853,0.03294573643410853,1
劼眼嫌_21,0.32,0.04,0.0,0.44,0,2,1.0,1.0,1.0,1.0,0.06666666666666667,0.06666666666666667,0.03294573643410853,0.0,1
劼眼嫌_21,0.37777777777777777,0.2,0.08888888888888889,0.08888888888888889,0,3,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_21,0.5833333333333334,0.125,0.041666666666666664,0.0,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.008583690987124463,0.0,0.0,1
劼眼嫌_21,0.24,0.2,0.0,0.08,0,2,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_21,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_21,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_22,0.3373493975903614,0.30120481927710846,0.03614457831325301,0.07228915662650602,0,5,1.0,1.0,1.0,1.0,0.09734513274336283,0.09734513274336283,0.03294573643410853,0.0,1
劼眼嫌_22,0.5217391304347826,0.13043478260869565,0.021739130434782608,0.0,0,5,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.2247191011235955,0.2247191011235955,1
劼眼嫌_22,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.0,0,1,1.0,1.0,1.0,1.0,0.09734513274336283,0.03294573643410853,0.0,0.0,1
劼眼嫌_23,0.3793103448275862,0.13793103448275862,0.06896551724137931,0.0,0,1,1.0,1.0,1.0,1.0,0.4,0.2247191011235955,0.2247191011235955,0.2247191011235955,1
劼眼嫌_23,0.4,0.2,0.05714285714285714,0.11428571428571428,0,3,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_23,0.3076923076923077,0.23076923076923078,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.03294573643410853,0.0,0.0,1
劼眼嫌_23,0.45454545454545453,0.09090909090909091,0.0,0.2727272727272727,0,2,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.03294573643410853,0.0,1
