att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
Â½¼Ò×ì_21,0.5135135135135135,0.1891891891891892,0.0,0.02702702702702703,0,0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6,0.5333333333333333,0.5,1
Â½¼Ò×ì_21,0.4,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.4,0.20175438596491227,0.0722117202268431,0.05803571428571429,1
Â½¼Ò×ì_21,0.3142857142857143,0.22857142857142856,0.02857142857142857,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.25,0.23076923076923078,0.23076923076923078,0.2,1
Â½¼Ò×ì_21,0.379746835443038,0.189873417721519,0.0379746835443038,0.26582278481012656,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.4,0.4,1
Â½¼Ò×ì_21,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.47058823529411764,0,0,1.0,1.0,1.0,1.0,0.20833333333333334,0.10320284697508897,0.08571428571428572,0.0722117202268431,1
Â½¼Ò×ì_21,0.5833333333333334,0.16666666666666666,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.0722117202268431,0.05803571428571429,0.044444444444444446,0.0,1
Â½¼Ò×ì_21,0.4864864864864865,0.24324324324324326,0.08108108108108109,0.02702702702702703,0,0,1.0,1.0,1.0,1.0,0.625,0.6,0.1111111111111111,0.10320284697508897,1
Â½¼Ò×ì_21,0.46153846153846156,0.15384615384615385,0.0,0.05128205128205128,0,0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,0.3333333333333333,0.20175438596491227,1
Â½¼Ò×ì_21,0.5161290322580645,0.1935483870967742,0.0,0.0967741935483871,0,0,1.0,1.0,1.0,1.0,0.4,0.26666666666666666,0.2,0.2,1
Â½¼Ò×ì_21,0.3,0.1,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.10320284697508897,0.10320284697508897,0.0722117202268431,1
Â½¼Ò×ì_21,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.23076923076923078,0.0722117202268431,0.0,0.0,1
Â½¼Ò×ì_21,0.5714285714285714,0.17857142857142858,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.2,0.2,0.10320284697508897,0.07692307692307693,1
Â½¼Ò×ì_21,0.46153846153846156,0.3076923076923077,0.0,0.11538461538461539,0,0,1.0,1.0,1.0,1.0,0.2,0.0722117202268431,0.05803571428571429,0.044444444444444446,1
Â½¼Ò×ì_21,0.5263157894736842,0.2631578947368421,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0722117202268431,0.0625,0.039014373716632446,0.039014373716632446,1
Â½¼Ò×ì_21,0.44,0.32,0.0,0.12,0,1,1.0,1.0,1.0,1.0,0.2,0.0722117202268431,0.05803571428571429,0.05803571428571429,1
Â½¼Ò×ì_21,0.5,0.25,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.5,0.2537764350453172,0.0722117202268431,0.0,1
Â½¼Ò×ì_22,0.3333333333333333,0.15151515151515152,0.0,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.15789473684210525,0.15789473684210525,1
Â½¼Ò×ì_22,0.4642857142857143,0.14285714285714285,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.10320284697508897,0.0722117202268431,0.0722117202268431,1
Â½¼Ò×ì_22,0.42424242424242425,0.24242424242424243,0.030303030303030304,0.0,0,2,1.0,1.0,1.0,1.0,0.25,0.10320284697508897,0.10320284697508897,0.0722117202268431,1
Â½¼Ò×ì_22,0.5333333333333333,0.2,0.0,0.13333333333333333,0,0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.11764705882352941,1
Â½¼Ò×ì_22,0.9,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0722117202268431,0.05803571428571429,0.03245192307692308,0.027777777777777776,1
Â½¼Ò×ì_22,0.46551724137931033,0.2413793103448276,0.034482758620689655,0.0,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.20175438596491227,0.18181818181818182,0.14285714285714285,1
Â½¼Ò×ì_22,0.7857142857142857,0.07142857142857142,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.2537764350453172,0.08333333333333333,0.07692307692307693,0.0722117202268431,1
