att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
祁连山_31,0.5384615384615384,0.34615384615384615,0.038461538461538464,0.07692307692307693,0,0,0.36363636363636365,0.24675324675324675,0.175,0.16091954022988506,1.0,1.0,1.0,1.0,0
祁连山_31,0.6666666666666666,0.16666666666666666,0.0,0.08333333333333333,0,0,0.19230769230769232,0.0812603648424544,0.02127659574468085,0.0,1.0,1.0,1.0,1.0,0
祁连山_31,0.4090909090909091,0.45454545454545453,0.0,0.0,0,0,0.2,0.16091954022988506,0.08633093525179857,0.0812603648424544,1.0,1.0,1.0,1.0,0
祁连山_31,0.5652173913043478,0.34782608695652173,0.0,0.0,0,0,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.16091954022988506,1.0,1.0,1.0,1.0,0
祁连山_31,0.5106382978723404,0.2127659574468085,0.0425531914893617,0.0851063829787234,0,0,0.24675324675324675,0.17647058823529413,0.16666666666666666,0.16279069767441862,1.0,1.0,1.0,1.0,0
祁连山_31,0.5714285714285714,0.2857142857142857,0.0,0.21428571428571427,0,0,0.25,0.09090909090909091,0.08450704225352113,0.0812603648424544,1.0,1.0,1.0,1.0,0
祁连山_32,0.42105263157894735,0.07894736842105263,0.0,0.15789473684210525,0,0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2716049382716049,1.0,1.0,1.0,1.0,0
祁连山_32,0.2835820895522388,0.05970149253731343,0.0,0.23880597014925373,0,0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2716049382716049,1.0,1.0,1.0,1.0,0
祁连山_32,0.5,0.16666666666666666,0.0,0.0,0,0,0.0812603648424544,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
祁连山_33,0.3888888888888889,0.1388888888888889,0.027777777777777776,0.05555555555555555,0,1,0.2857142857142857,0.2716049382716049,0.2579185520361991,0.23529411764705882,1.0,1.0,1.0,1.0,0
祁连山_33,0.35294117647058826,0.20588235294117646,0.0,0.14705882352941177,0,0,0.2857142857142857,0.2716049382716049,0.1978021978021978,0.14285714285714285,1.0,1.0,1.0,1.0,0
祁连山_33,0.5365853658536586,0.14634146341463414,0.0,0.14634146341463414,0,0,0.3684210526315789,0.24675324675324675,0.17647058823529413,0.14285714285714285,1.0,1.0,1.0,1.0,0
祁连山_33,0.5,0.16666666666666666,0.0,0.08333333333333333,0,0,0.11619047619047619,0.0812603648424544,0.018018018018018018,0.0,1.0,1.0,1.0,1.0,0
祁连山_33,0.45,0.35,0.0,0.0,0,0,0.16091954022988506,0.11619047619047619,0.11619047619047619,0.0812603648424544,1.0,1.0,1.0,1.0,0
祁连山_33,0.4444444444444444,0.2222222222222222,0.0,0.18518518518518517,0,0,0.5,0.36363636363636365,0.3333333333333333,0.24675324675324675,1.0,1.0,1.0,1.0,0
祁连山_33,0.75,0.25,0.0,0.0,0,0,0.08633093525179857,0.0812603648424544,0.058823529411764705,0.05263157894736842,1.0,1.0,1.0,1.0,0
祁连山_33,0.5074626865671642,0.2835820895522388,0.014925373134328358,0.08955223880597014,0,1,0.7777777777777778,0.6923076923076923,0.3333333333333333,0.25,1.0,1.0,1.0,1.0,0
祁连山_33,0.4074074074074074,0.2962962962962963,0.0,0.14814814814814814,0,0,0.375,0.24675324675324675,0.17647058823529413,0.16091954022988506,1.0,1.0,1.0,1.0,0
祁连山_33,0.36363636363636365,0.3181818181818182,0.045454545454545456,0.13636363636363635,0,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,1.0,1.0,1.0,1.0,0
祁连山_33,0.4925373134328358,0.31343283582089554,0.0,0.0,0,0,0.5,0.36363636363636365,0.36363636363636365,0.23076923076923078,1.0,1.0,1.0,1.0,0
祁连山_33,0.41379310344827586,0.20689655172413793,0.034482758620689655,0.13793103448275862,0,0,0.24675324675324675,0.23076923076923078,0.175,0.16666666666666666,1.0,1.0,1.0,1.0,0
祁连山_33,0.6,0.325,0.0,0.025,0,0,0.23076923076923078,0.19230769230769232,0.16091954022988506,0.0812603648424544,1.0,1.0,1.0,1.0,0
祁连山_33,0.2857142857142857,0.19047619047619047,0.047619047619047616,0.19047619047619047,0,1,0.24675324675324675,0.23529411764705882,0.21666666666666667,0.175,1.0,1.0,1.0,1.0,0
祁连山_33,0.3684210526315789,0.21052631578947367,0.0,0.05263157894736842,0,0,0.5714285714285714,0.2,0.15,0.1,1.0,1.0,1.0,1.0,0
祁连山_33,0.5,0.2903225806451613,0.0,0.11290322580645161,0,0,0.24675324675324675,0.175,0.175,0.16279069767441862,1.0,1.0,1.0,1.0,0
祁连山_33,0.3333333333333333,0.1111111111111111,0.0,0.2222222222222222,0,0,0.175,0.08450704225352113,0.0812603648424544,0.018018018018018018,1.0,1.0,1.0,1.0,0
祁连山_34,0.2777777777777778,0.1111111111111111,0.0,0.16666666666666666,0,0,0.4782608695652174,0.2857142857142857,0.2716049382716049,0.21666666666666667,1.0,1.0,1.0,1.0,0
祁连山_34,0.2857142857142857,0.38095238095238093,0.047619047619047616,0.0,0,0,0.11619047619047619,0.0812603648424544,0.04,0.0,1.0,1.0,1.0,1.0,0
祁连山_34,0.3333333333333333,0.2222222222222222,0.05555555555555555,0.05555555555555555,0,0,0.2,0.2,0.11619047619047619,0.11619047619047619,1.0,1.0,1.0,1.0,0
祁连山_34,0.45454545454545453,0.15151515151515152,0.0,0.12121212121212122,0,0,0.4074074074074074,0.4074074074074074,0.21666666666666667,0.15,1.0,1.0,1.0,1.0,0
祁连山_34,0.4666666666666667,0.16666666666666666,0.03333333333333333,0.13333333333333333,0,0,0.43478260869565216,0.375,0.24675324675324675,0.17647058823529413,1.0,1.0,1.0,1.0,0
祁连山_34,0.22580645161290322,0.16129032258064516,0.03225806451612903,0.41935483870967744,0,0,0.5454545454545454,0.5,0.3333333333333333,0.24675324675324675,1.0,1.0,1.0,1.0,0
祁连山_34,0.42424242424242425,0.36363636363636365,0.0,0.06060606060606061,0,0,0.375,0.14285714285714285,0.08633093525179857,0.08333333333333333,1.0,1.0,1.0,1.0,0
祁连山_34,0.35294117647058826,0.11764705882352941,0.0,0.058823529411764705,0,0,0.21666666666666667,0.21666666666666667,0.2,0.15,1.0,1.0,1.0,1.0,0
祁连山_34,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.0,0,0,0.14285714285714285,0.0812603648424544,0.012195121951219513,0.0,1.0,1.0,1.0,1.0,0
祁连山_34,0.75,0.0,0.0,0.0,0,0,0.5,0.0812603648424544,0.0,0.0,1.0,1.0,0.9187396351575456,0.5,0
祁连山_34,0.44680851063829785,0.2553191489361702,0.0,0.0851063829787234,0,0,0.375,0.2579185520361991,0.2579185520361991,0.2579185520361991,1.0,1.0,1.0,1.0,0
祁连山_34,0.36363636363636365,0.22727272727272727,0.045454545454545456,0.022727272727272728,0,0,0.16666666666666666,0.16091954022988506,0.11619047619047619,0.11619047619047619,1.0,1.0,1.0,1.0,0
祁连山_34,0.36363636363636365,0.30303030303030304,0.0,0.12121212121212122,0,0,0.24675324675324675,0.18181818181818182,0.175,0.16666666666666666,1.0,1.0,1.0,1.0,0
祁连山_34,0.5,0.325,0.025,0.025,0,1,0.43478260869565216,0.38461538461538464,0.21666666666666667,0.2,1.0,1.0,1.0,1.0,0
祁连山_34,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0,0,0.09090909090909091,0.0812603648424544,0.0,0.0,1.0,1.0,1.0,1.0,0
祁连山_34,0.46153846153846156,0.1794871794871795,0.07692307692307693,0.0,0,0,0.3333333333333333,0.21666666666666667,0.19230769230769232,0.11,1.0,1.0,1.0,1.0,0
祁连山_34,0.5869565217391305,0.15217391304347827,0.06521739130434782,0.021739130434782608,0,0,0.43478260869565216,0.11619047619047619,0.11619047619047619,0.1111111111111111,1.0,1.0,1.0,1.0,0
祁连山_34,0.59375,0.25,0.03125,0.0625,0,0,0.24675324675324675,0.11,0.0812603648424544,0.0812603648424544,1.0,1.0,1.0,1.0,0
祁连山_34,0.37142857142857144,0.17142857142857143,0.0,0.2,0,0,0.875,0.375,0.25,0.24675324675324675,1.0,1.0,1.0,1.0,0
祁连山_34,0.34146341463414637,0.2073170731707317,0.012195121951219513,0.14634146341463414,0,0,0.3333333333333333,0.2727272727272727,0.2222222222222222,0.21666666666666667,1.0,1.0,1.0,1.0,0
祁连山_34,0.46938775510204084,0.14285714285714285,0.061224489795918366,0.0,0,0,0.11619047619047619,0.11619047619047619,0.11619047619047619,0.11619047619047619,1.0,1.0,1.0,1.0,0
祁连山_34,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.0,0,0,0.16666666666666666,0.0812603648424544,0.07692307692307693,0.04,1.0,1.0,1.0,1.0,0
祁连山_34,0.43333333333333335,0.43333333333333335,0.1,0.0,0,0,0.0812603648424544,0.06666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0
祁连山_34,0.5384615384615384,0.15384615384615385,0.15384615384615385,0.0,0,0,0.375,0.2579185520361991,0.0812603648424544,0.018018018018018018,1.0,1.0,1.0,1.0,0
祁连山_35,0.56,0.08,0.0,0.08,0,0,0.18181818181818182,0.16091954022988506,0.16091954022988506,0.11619047619047619,1.0,1.0,1.0,1.0,0
