att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
华侨城_525,0.5,0.2,0.0,0.0,0,0,0.9897887323943662,0.9397905759162304,0.9394736842105263,0.9298701298701298,0.9,0.9,0.9,0.9,0
华侨城_527,0.5,0.2,0.0,0.0,0,0,0.9897887323943662,0.9397905759162304,0.9394736842105263,0.9298701298701298,0.9,0.9,0.9,0.9,0
华侨城_528,0.5,0.2,0.0,0.0,0,0,0.9897887323943662,0.9397905759162304,0.9394736842105263,0.9298701298701298,0.9,0.9,0.9,0.9,0
华侨城_529,0.5,0.2,0.0,0.0,0,0,0.9897887323943662,0.9397905759162304,0.9394736842105263,0.9298701298701298,0.9,0.9,0.9,0.9,0
华侨城_603,0.4659090909090909,0.056818181818181816,0.011363636363636364,0.18181818181818182,0,0,0.9582738323290725,0.9569657184536834,0.93575567303031,0.9005137786081271,1.0,1.0,1.0,1.0,0
华侨城_604,0.4659090909090909,0.056818181818181816,0.011363636363636364,0.18181818181818182,0,0,0.9582738323290725,0.9569657184536834,0.93575567303031,0.9005137786081271,1.0,1.0,1.0,1.0,0
华侨城_614,0.3523809523809524,0.0380952380952381,0.01904761904761905,0.17142857142857143,0,0,0.9582738323290725,0.93575567303031,0.93575567303031,0.93575567303031,1.0,1.0,0.9673024523160763,0.9663299663299664,0
华侨城_616,0.3523809523809524,0.0380952380952381,0.01904761904761905,0.17142857142857143,0,0,0.9582738323290725,0.93575567303031,0.93575567303031,0.93575567303031,1.0,1.0,0.9673024523160763,0.9663299663299664,0
华侨城_617,0.3364485981308411,0.037383177570093455,0.018691588785046728,0.16822429906542055,0,0,0.9582738323290725,0.93575567303031,0.93575567303031,0.93575567303031,1.0,0.9673024523160763,0.9663299663299664,0.9663299663299664,0
华侨城_623,0.12213740458015267,0.015267175572519083,0.007633587786259542,0.03816793893129771,0,0,0.9582738323290725,0.93575567303031,0.8717936660945619,0.8717936660945619,0.9673024523160763,0.9607965152457997,0.9607965152457997,0.9550561797752809,0
华侨城_634,0.3523809523809524,0.0380952380952381,0.01904761904761905,0.17142857142857143,0,0,0.9582738323290725,0.93575567303031,0.93575567303031,0.93575567303031,1.0,1.0,0.9673024523160763,0.9663299663299664,0
华侨城_635,0.3523809523809524,0.0380952380952381,0.01904761904761905,0.17142857142857143,0,0,0.9582738323290725,0.93575567303031,0.93575567303031,0.93575567303031,1.0,1.0,0.9673024523160763,0.9663299663299664,0
华侨城_641,0.37254901960784315,0.0392156862745098,0.0196078431372549,0.18627450980392157,0,0,0.9767441860465116,0.9582738323290725,0.93575567303031,0.93575567303031,1.0,0.9904153354632588,0.9673024523160763,0.9663299663299664,0
华侨城_646,0.37254901960784315,0.0392156862745098,0.0196078431372549,0.18627450980392157,0,0,0.9582738323290725,0.93575567303031,0.93575567303031,0.93575567303031,1.0,0.9904153354632588,0.9673024523160763,0.9663299663299664,0
