att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
百合花_107,0.42391304347826086,0.13043478260869565,0.03260869565217391,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.02631578947368421,0.021875,0.01937802781684638,0.015957446808510637,1
百合花_107,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
百合花_107,0.16666666666666666,0.08333333333333333,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
百合花_107,0.28888888888888886,0.05555555555555555,0.022222222222222223,0.23333333333333334,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01694915254237288,0.010380622837370242,0.008450704225352112,1
百合花_108,0.40816326530612246,0.14285714285714285,0.04081632653061224,0.12244897959183673,0,0,1.0,1.0,1.0,1.0,0.35135135135135137,0.25,0.16666666666666666,0.14285714285714285,1
百合花_109,0.5180722891566265,0.08433734939759036,0.024096385542168676,0.0963855421686747,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.4,0.4,1
百合花_110,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_111,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_112,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.005396512010529779,0.0015113350125944584,1
百合花_113,0.09859154929577464,0.007042253521126761,0.007042253521126761,0.1056338028169014,0,0,1.0,1.0,1.0,1.0,0.1,0.005650224215246637,0.005555555555555556,0.005396512010529779,1
百合花_114,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_115,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_116,0.6153846153846154,0.11538461538461539,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.015957446808510637,0.005650224215246637,0.005396512010529779,0.005396512010529779,1
百合花_117,0.3125,0.1875,0.125,0.1875,0,0,1.0,1.0,1.0,1.0,0.015899581589958158,0.005650224215246637,0.005555555555555556,0.0033444816053511705,1
百合花_118,0.20833333333333334,0.2916666666666667,0.08333333333333333,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.09302325581395349,0.016587677725118485,0.005650224215246637,0.0031201248049922,1
百合花_119,0.375,0.25,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.02,0.016587677725118485,0.005650224215246637,0.0,1
百合花_120,0.20353982300884957,0.23893805309734514,0.07079646017699115,0.017699115044247787,0,0,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.5,0.5,1
百合花_121,0.35294117647058826,0.17647058823529413,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.35135135135135137,0.125,0.09302325581395349,0.09302325581395349,1
百合花_122,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_123,0.36,0.08,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.019801980198019802,0.019801980198019802,0.0196078431372549,1
百合花_124,0.0625,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0015113350125944584,0.0015113350125944584,0.0015113350125944584,1
百合花_125,0.0625,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0015113350125944584,0.0015113350125944584,0.0015113350125944584,1
百合花_126,0.3392857142857143,0.21428571428571427,0.017857142857142856,0.39285714285714285,0,0,1.0,1.0,1.0,1.0,0.08,0.06382978723404255,0.04,0.02127659574468085,1
百合花_127,0.36,0.08,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.019801980198019802,0.019801980198019802,0.0196078431372549,1
百合花_128,0.36363636363636365,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.016587677725118485,0.016587677725118485,0.016587677725118485,0.015899581589958158,1
百合花_128,0.5,0.08333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.016587677725118485,0.015899581589958158,0.00819672131147541,0.005650224215246637,1
百合花_129,0.6078431372549019,0.1568627450980392,0.0196078431372549,0.0196078431372549,0,0,1.0,1.0,1.0,1.0,0.04,0.015899581589958158,0.015899581589958158,0.007692307692307693,1
