att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
中国建筑_19,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.29411764705882354,0,0,1.0,1.0,1.0,1.0,0.06673407482305359,0.06206896551724138,0.05555555555555555,0.05555555555555555,1
中国建筑_19,0.375,0.125,0.0,0.3125,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.07692307692307693,0.06673407482305359,0.06206896551724138,1
中国建筑_20,0.3380281690140845,0.0,0.014084507042253521,0.2535211267605634,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.34188846641318127,0.06673407482305359,0.05555555555555555,1
中国建筑_20,0.35714285714285715,0.21428571428571427,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.06673407482305359,0.05173553719008264,0.038560411311053984,1
中国建筑_21,0.3472222222222222,0.05555555555555555,0.0,0.19444444444444445,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.34188846641318127,0.14754098360655737,0.06673407482305359,1
中国建筑_21,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.2727272727272727,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.06673407482305359,0.0547945205479452,0.05173553719008264,1
中国建筑_22,0.23684210526315788,0.13157894736842105,0.0,0.23684210526315788,0,3,1.0,1.0,1.0,1.0,0.34188846641318127,0.34188846641318127,0.25,0.2,1
中国建筑_22,0.288135593220339,0.1694915254237288,0.01694915254237288,0.2542372881355932,0,3,1.0,1.0,1.0,1.0,0.25,0.13333333333333333,0.09090909090909091,0.09090909090909091,1
中国建筑_22,0.45454545454545453,0.18181818181818182,0.0,0.09090909090909091,0,2,1.0,1.0,1.0,1.0,0.34188846641318127,0.06673407482305359,0.05173553719008264,0.027210884353741496,1
中国建筑_23,0.2647058823529412,0.17647058823529413,0.029411764705882353,0.3235294117647059,0,0,1.0,1.0,1.0,1.0,0.09523809523809523,0.06673407482305359,0.062162162162162166,0.062162162162162166,1
中国建筑_23,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.09523809523809523,0.06673407482305359,0.058823529411764705,1
中国建筑_24,0.23529411764705882,0.19607843137254902,0.0392156862745098,0.37254901960784315,0,0,1.0,1.0,1.0,1.0,0.09523809523809523,0.07692307692307693,0.06673407482305359,0.0625,1
中国建筑_24,0.6,0.0,0.0,0.2,0,0,1.0,1.0,0.9596638655462185,0.9482644628099174,0.06673407482305359,0.05173553719008264,0.040336134453781515,0.0,1
中国建筑_25,0.8571428571428571,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.17006802721088435,0.06673407482305359,0.05173553719008264,0.0,1
中国建筑_26,0.35,0.125,0.0,0.175,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.34188846641318127,0.34188846641318127,0.18181818181818182,1
中国建筑_26,0.5714285714285714,0.21428571428571427,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.06673407482305359,0.05970149253731343,0.05173553719008264,0.005813953488372093,1
中国建筑_26,0.3333333333333333,0.25,0.0,0.16666666666666666,0,1,1.0,1.0,1.0,1.0,0.08450704225352113,0.06673407482305359,0.05173553719008264,0.04736842105263158,1
中国建筑_27,0.55,0.2,0.0,0.15,0,0,1.0,1.0,1.0,1.0,0.20754716981132076,0.06673407482305359,0.05173553719008264,0.03571428571428571,1
中国建筑_27,0.47619047619047616,0.14285714285714285,0.0,0.19047619047619047,0,2,1.0,1.0,1.0,1.0,0.5,0.14754098360655737,0.07692307692307693,0.06673407482305359,1
中国建筑_27,0.5573770491803278,0.18032786885245902,0.01639344262295082,0.13114754098360656,0,1,1.0,1.0,1.0,1.0,0.15060240963855423,0.14754098360655737,0.13333333333333333,0.08450704225352113,1
中国建筑_27,0.5185185185185185,0.1111111111111111,0.0,0.25925925925925924,0,1,1.0,1.0,1.0,1.0,0.06685236768802229,0.06673407482305359,0.05173553719008264,0.046153846153846156,1
中国建筑_27,0.3076923076923077,0.38461538461538464,0.0,0.23076923076923078,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.08333333333333333,0.06673407482305359,0.05173553719008264,1
中国建筑_28,0.3,0.25,0.0,0.2,0,2,1.0,1.0,1.0,1.0,0.5,0.17006802721088435,0.14754098360655737,0.08450704225352113,1
中国建筑_28,0.6153846153846154,0.20512820512820512,0.1794871794871795,0.0,0,0,1.0,1.0,1.0,1.0,0.4,0.2857142857142857,0.20100502512562815,0.14285714285714285,1
中国建筑_28,0.3888888888888889,0.1388888888888889,0.027777777777777776,0.1388888888888889,0,1,1.0,1.0,1.0,1.0,0.07692307692307693,0.06206896551724138,0.05555555555555555,0.05555555555555555,1
中国建筑_28,0.7333333333333333,0.06666666666666667,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.10204081632653061,0.06673407482305359,0.06673407482305359,0.05173553719008264,1
中国建筑_28,0.4878048780487805,0.12195121951219512,0.024390243902439025,0.024390243902439025,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.21052631578947367,0.21052631578947367,0.17006802721088435,1
中国建筑_28,0.5384615384615384,0.15384615384615385,0.15384615384615385,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.06673407482305359,0.05173553719008264,1
中国建筑_28,0.5357142857142857,0.17857142857142858,0.07142857142857142,0.0,0,3,1.0,1.0,1.0,1.0,0.26666666666666666,0.25,0.2222222222222222,0.0851063829787234,1
中国建筑_28,0.47297297297297297,0.06756756756756757,0.0,0.16216216216216217,0,2,1.0,1.0,1.0,1.0,0.34188846641318127,0.23255813953488372,0.17006802721088435,0.14285714285714285,1
中国建筑_28,0.6,0.2,0.04,0.0,0,1,1.0,1.0,1.0,1.0,0.17006802721088435,0.1,0.06673407482305359,0.05173553719008264,1
中国建筑_28,0.5151515151515151,0.25757575757575757,0.015151515151515152,0.030303030303030304,0,1,1.0,1.0,1.0,1.0,0.36363636363636365,0.34188846641318127,0.21052631578947367,0.20754716981132076,1
中国建筑_28,0.5952380952380952,0.047619047619047616,0.0,0.07142857142857142,0,3,1.0,1.0,1.0,1.0,0.17006802721088435,0.06673407482305359,0.05173553719008264,0.05173553719008264,1
中国建筑_28,0.8,0.3,0.0,0.0,0,0,1.0,1.0,1.0,0.9707602339181286,0.34188846641318127,0.17006802721088435,0.06673407482305359,0.05173553719008264,1
中国建筑_29,0.5217391304347826,0.13043478260869565,0.0,0.17391304347826086,0,1,1.0,1.0,1.0,1.0,0.16521739130434782,0.16521739130434782,0.14754098360655737,0.06685236768802229,1
中国建筑_29,0.7058823529411765,0.23529411764705882,0.0,0.0,0,3,1.0,1.0,1.0,1.0,0.13333333333333333,0.06673407482305359,0.05555555555555555,0.05173553719008264,1
中国建筑_29,0.4666666666666667,0.3333333333333333,0.06666666666666667,0.0,0,1,1.0,1.0,1.0,1.0,0.18181818181818182,0.16666666666666666,0.10344827586206896,0.1,1
中国建筑_29,0.5,0.2857142857142857,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.2,0.09523809523809523,0.06673407482305359,1
中国建筑_30,0.5238095238095238,0.27380952380952384,0.011904761904761904,0.10714285714285714,0,1,1.0,1.0,1.0,1.0,0.34188846641318127,0.2037037037037037,0.2037037037037037,0.2,1
中国建筑_30,0.5205479452054794,0.2191780821917808,0.0136986301369863,0.1095890410958904,0,1,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,0.14285714285714285,0.09665427509293681,1
中国建筑_30,0.5384615384615384,0.46153846153846156,0.0,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.07480314960629922,0.06673407482305359,0.05173553719008264,1
中国建筑_32,0.4473684210526316,0.06578947368421052,0.013157894736842105,0.17105263157894737,0,1,1.0,1.0,1.0,1.0,0.36363636363636365,0.34188846641318127,0.34188846641318127,0.16521739130434782,1
中国建筑_32,0.7272727272727273,0.18181818181818182,0.0,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.11235955056179775,0.0967741935483871,0.06673407482305359,0.05747126436781609,1
中国建筑_33,0.42424242424242425,0.2727272727272727,0.030303030303030304,0.030303030303030304,0,3,1.0,1.0,1.0,1.0,0.10526315789473684,0.0851063829787234,0.06673407482305359,0.0625,1
