att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
帝王洁具_16,0.45454545454545453,0.18181818181818182,0.0,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_16,0.4444444444444444,0.2222222222222222,0.05555555555555555,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_16,0.7142857142857143,0.0,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_17,0.45454545454545453,0.12121212121212122,0.045454545454545456,0.030303030303030304,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_17,0.6,0.2,0.0,0.05714285714285714,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_17,0.7777777777777778,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_18,0.4819277108433735,0.1686746987951807,0.0963855421686747,0.04819277108433735,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_18,0.3770491803278688,0.21311475409836064,0.03278688524590164,0.08196721311475409,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_18,0.5,0.0,0.0,0.5,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_18,0.4838709677419355,0.22580645161290322,0.03225806451612903,0.06451612903225806,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_19,0.36,0.13333333333333333,0.013333333333333334,0.21333333333333335,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_19,0.46153846153846156,0.3076923076923077,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
帝王洁具_20,0.18181818181818182,0.15151515151515152,0.06060606060606061,0.36363636363636365,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
