att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
TCL集团_35,0.4444444444444444,0.12962962962962962,0.018518518518518517,0.24074074074074073,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_35,0.3793103448275862,0.3793103448275862,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_36,0.5,0.18333333333333332,0.0,0.08333333333333333,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_36,0.42857142857142855,0.21428571428571427,0.0,0.07142857142857142,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_37,0.6666666666666666,0.09523809523809523,0.09523809523809523,0.19047619047619047,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_38,0.52,0.2,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_38,0.4222222222222222,0.15555555555555556,0.022222222222222223,0.1,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_39,0.6875,0.21875,0.0,0.03125,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_40,0.47058823529411764,0.14705882352941177,0.0,0.23529411764705882,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_40,0.4186046511627907,0.16279069767441862,0.023255813953488372,0.10465116279069768,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_41,0.4782608695652174,0.18478260869565216,0.05434782608695652,0.010869565217391304,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_42,0.5151515151515151,0.24242424242424243,0.030303030303030304,0.06060606060606061,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_43,0.4631578947368421,0.17894736842105263,0.05263157894736842,0.021052631578947368,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_44,0.5,0.25,0.0,0.0625,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_45,0.36,0.24,0.04,0.08,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_45,0.52,0.24,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_45,0.21212121212121213,0.2727272727272727,0.030303030303030304,0.2727272727272727,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_45,0.4166666666666667,0.3333333333333333,0.0,0.041666666666666664,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_46,0.28,0.0,0.0,0.32,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_47,0.34615384615384615,0.07692307692307693,0.07692307692307693,0.19230769230769232,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_47,0.2413793103448276,0.20689655172413793,0.0,0.3275862068965517,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_47,0.36363636363636365,0.18181818181818182,0.030303030303030304,0.21212121212121213,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_47,0.4883720930232558,0.16279069767441862,0.0,0.16279069767441862,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_47,0.45454545454545453,0.09090909090909091,0.0,0.18181818181818182,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_48,0.7272727272727273,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_49,0.28,0.0,0.0,0.32,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_50,0.43529411764705883,0.11764705882352941,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_50,0.45,0.13,0.01,0.15,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_51,0.5116279069767442,0.18604651162790697,0.023255813953488372,0.09302325581395349,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_52,0.3,0.075,0.025,0.125,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_53,0.3114754098360656,0.08196721311475409,0.01639344262295082,0.21311475409836064,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_53,0.35,0.25,0.05,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_53,0.3125,0.34375,0.0625,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_53,0.5,0.3333333333333333,0.08333333333333333,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_53,0.35714285714285715,0.2857142857142857,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_53,0.42105263157894735,0.21052631578947367,0.05263157894736842,0.05263157894736842,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_53,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_53,0.391304347826087,0.30434782608695654,0.0,0.043478260869565216,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_53,0.47058823529411764,0.17647058823529413,0.0,0.17647058823529413,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_53,0.8,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_54,0.2982456140350877,0.08771929824561403,0.017543859649122806,0.22807017543859648,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
