att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
广汽集团_39,0.7333333333333333,0.2,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_40,0.47619047619047616,0.19047619047619047,0.0,0.2857142857142857,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.025423728813559324,0.010491441192711209,0.01007423117709438,1
广汽集团_40,0.38461538461538464,0.38461538461538464,0.05128205128205128,0.07692307692307693,0,2,1.0,1.0,1.0,1.0,0.5,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_40,0.22950819672131148,0.18032786885245902,0.04918032786885246,0.4262295081967213,0,2,1.0,1.0,1.0,1.0,0.03076923076923077,0.011811023622047244,0.010491441192711209,0.010491441192711209,1
广汽集团_40,0.5,0.25,0.05,0.1,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.01007423117709438,0.0,1
广汽集团_40,0.8,0.2,0.0,0.0,0,1,1.0,1.0,0.9899257688229056,0.9895085588072888,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_40,0.45,0.375,0.025,0.075,0,0,1.0,1.0,1.0,1.0,0.10851808634772463,0.025423728813559324,0.010491441192711209,0.010491441192711209,1
广汽集团_40,0.2,0.15,0.0,0.4,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_40,0.3181818181818182,0.2727272727272727,0.0,0.36363636363636365,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_40,0.5217391304347826,0.13043478260869565,0.0,0.043478260869565216,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_40,0.4918032786885246,0.26229508196721313,0.03278688524590164,0.04918032786885246,0,2,1.0,1.0,1.0,1.0,0.010491441192711209,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_40,0.4861111111111111,0.1527777777777778,0.013888888888888888,0.125,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.01007423117709438,0.0,1
广汽集团_40,0.36363636363636365,0.2727272727272727,0.045454545454545456,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.18181818181818182,0.010491441192711209,0.010491441192711209,0.01007423117709438,1
广汽集团_40,0.25,0.23076923076923078,0.038461538461538464,0.3269230769230769,0,3,1.0,1.0,1.0,1.0,0.0626865671641791,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_40,0.3,0.2,0.0,0.3,0,0,1.0,1.0,1.0,1.0,0.0626865671641791,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_41,0.20588235294117646,0.11764705882352941,0.0,0.4411764705882353,0,1,1.0,1.0,1.0,1.0,0.03076923076923077,0.011811023622047244,0.010491441192711209,0.01007423117709438,1
广汽集团_41,0.36363636363636365,0.18181818181818182,0.0,0.45454545454545453,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_41,0.2,0.2,0.15,0.35,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_41,0.631578947368421,0.2631578947368421,0.0,0.05263157894736842,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_41,0.5405405405405406,0.1891891891891892,0.02702702702702703,0.05405405405405406,0,2,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_41,0.3333333333333333,0.3888888888888889,0.0,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_41,0.54,0.28,0.0,0.04,0,2,1.0,1.0,1.0,1.0,0.010491441192711209,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_41,0.4861111111111111,0.1527777777777778,0.013888888888888888,0.125,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.01007423117709438,0.0,1
广汽集团_41,0.2549019607843137,0.23529411764705882,0.0392156862745098,0.3333333333333333,0,3,1.0,1.0,1.0,1.0,0.0626865671641791,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_41,0.35714285714285715,0.21428571428571427,0.0,0.07142857142857142,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_42,0.16216216216216217,0.16216216216216217,0.0,0.4594594594594595,0,1,1.0,1.0,1.0,1.0,0.025423728813559324,0.011811023622047244,0.010491441192711209,0.01007423117709438,1
广汽集团_42,0.39285714285714285,0.25,0.0,0.17857142857142858,0,2,1.0,1.0,1.0,1.0,0.06666666666666667,0.025423728813559324,0.010491441192711209,0.01007423117709438,1
广汽集团_42,0.25,0.1875,0.0,0.40625,0,1,1.0,1.0,1.0,1.0,0.03076923076923077,0.025423728813559324,0.010491441192711209,0.01007423117709438,1
广汽集团_42,0.3,0.2,0.0,0.45,0,1,1.0,1.0,1.0,1.0,0.011811023622047244,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_42,0.5555555555555556,0.19444444444444445,0.0,0.05555555555555555,0,2,1.0,1.0,1.0,1.0,0.025423728813559324,0.010491441192711209,0.010491441192711209,0.01007423117709438,1
广汽集团_42,0.5862068965517241,0.1206896551724138,0.017241379310344827,0.13793103448275862,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.01007423117709438,0.0,1
广汽集团_42,0.5238095238095238,0.2619047619047619,0.0,0.047619047619047616,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_42,0.3488372093023256,0.16279069767441862,0.03488372093023256,0.23255813953488372,0,4,1.0,1.0,1.0,1.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.025423728813559324,1
广汽集团_42,0.3888888888888889,0.1111111111111111,0.0,0.16666666666666666,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.0626865671641791,0.010491441192711209,0.01007423117709438,1
广汽集团_43,0.35,0.175,0.025,0.225,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.10851808634772463,0.010491441192711209,1
广汽集团_43,0.42857142857142855,0.21428571428571427,0.0,0.19047619047619047,0,1,1.0,1.0,1.0,1.0,0.025423728813559324,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_43,0.43137254901960786,0.17647058823529413,0.0392156862745098,0.09803921568627451,0,3,1.0,1.0,1.0,1.0,0.010491441192711209,0.010491441192711209,0.01007423117709438,0.01007423117709438,1
广汽集团_43,0.375,0.125,0.0,0.4375,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_43,0.2222222222222222,0.17777777777777778,0.06666666666666667,0.4222222222222222,0,2,1.0,1.0,1.0,1.0,0.011811023622047244,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_43,0.3793103448275862,0.4827586206896552,0.0,0.034482758620689655,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_43,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.025423728813559324,0.010491441192711209,0.010491441192711209,0.01007423117709438,1
广汽集团_43,0.5921052631578947,0.15789473684210525,0.013157894736842105,0.07894736842105263,0,2,1.0,1.0,1.0,1.0,0.010491441192711209,0.010491441192711209,0.010491441192711209,0.01007423117709438,1
广汽集团_43,0.5238095238095238,0.2619047619047619,0.0,0.047619047619047616,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_43,0.38461538461538464,0.23076923076923078,0.038461538461538464,0.07692307692307693,0,2,1.0,1.0,1.0,1.0,0.18181818181818182,0.025423728813559324,0.010491441192711209,0.010491441192711209,1
广汽集团_43,0.26666666666666666,0.2,0.022222222222222223,0.3111111111111111,0,1,1.0,1.0,1.0,1.0,0.03076923076923077,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_43,0.4166666666666667,0.16666666666666666,0.0,0.25,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_44,0.20689655172413793,0.06896551724137931,0.0,0.3793103448275862,0,1,1.0,1.0,1.0,1.0,0.011811023622047244,0.010491441192711209,0.01007423117709438,0.0,1
