1964,0.0,3.0,0.0,1.0
能源动力,3.0,0.0,1.0,0.0
SRC,0.0,3.0,0.0,1.0
用,3.0,0.0,1.0,0.0
公布,0.0,3.0,0.0,1.0
生产,1.0,0.0,1.0,0.0
、,9.0,20.0,0.3103448275862069,0.6896551724137931
投资者,0.0,3.0,0.0,1.0
基本,0.0,2.0,0.0,1.0
讲解,0.0,3.0,0.0,1.0
天易,0.0,3.0,0.0,1.0
26180,0.0,6.0,0.0,1.0
在,34.0,6.0,0.85,0.15
记者,0.0,3.0,0.0,1.0
一个,3.0,0.0,1.0,0.0
县,1.0,0.0,1.0,0.0
标题,1.0,0.0,1.0,0.0
-,0.0,6.0,0.0,1.0
哥斯达黎加,9.0,0.0,1.0,0.0
净利润,0.0,6.0,0.0,1.0
石油,8.0,0.0,1.0,0.0
无人区,1.0,0.0,1.0,0.0
信号,0.0,3.0,0.0,1.0
股权,0.0,6.0,0.0,1.0
合作,6.0,0.0,1.0,0.0
董,0.0,3.0,0.0,1.0
研发,0.0,6.0,0.0,1.0
