杰克,8.0,0.0,1.0,0.0
后,1696.0,1640.0,0.5083932853717026,0.49160671462829736
除外,0.0,72.0,0.0,1.0
凿通,8.0,0.0,1.0,0.0
事务所,0.0,16.0,0.0,1.0
梅朗雄持,8.0,0.0,1.0,0.0
美联储,136.0,16.0,0.8947368421052632,0.10526315789473684
没戏,24.0,8.0,0.75,0.25
之,296.0,432.0,0.4065934065934066,0.5934065934065934
散,16.0,64.0,0.2,0.8
轮船,8.0,40.0,0.16666666666666666,0.8333333333333334
Lynn,0.0,24.0,0.0,1.0
互惠,0.0,24.0,0.0,1.0
相差,0.0,8.0,0.0,1.0
人流量,8.0,0.0,1.0,0.0
管辖,0.0,8.0,0.0,1.0
关键在于,0.0,16.0,0.0,1.0
银星,0.0,344.0,0.0,1.0
四川双马,0.0,240.0,0.0,1.0
一部分,80.0,72.0,0.5263157894736842,0.47368421052631576
麦卡伦,16.0,0.0,1.0,0.0
消费量,40.0,0.0,1.0,0.0
幻影,0.0,4.0,0.0,1.0
恭喜发财,0.0,8.0,0.0,1.0
Ralph,0.0,8.0,0.0,1.0
最具,16.0,8.0,0.6666666666666666,0.3333333333333333
几乎,104.0,96.0,0.52,0.48
gwerh,0.0,8.0,0.0,1.0
受,136.0,208.0,0.3953488372093023,0.6046511627906976
现价,0.0,24.0,0.0,1.0
哪几个,16.0,0.0,1.0,0.0
军用飞机,0.0,8.0,0.0,1.0
牛排,24.0,8.0,0.75,0.25
深蓝,8.0,0.0,1.0,0.0
科技人员,8.0,0.0,1.0,0.0
钢板,0.0,24.0,0.0,1.0
cdn,16.0,0.0,1.0,0.0
不怕死,16.0,8.0,0.6666666666666666,0.3333333333333333
’,152.0,120.0,0.5588235294117647,0.4411764705882353
话语权,0.0,80.0,0.0,1.0
构筑,40.0,8.0,0.8333333333333334,0.16666666666666666
罗浮宫,32.0,0.0,1.0,0.0
不及,3.0,3.0,0.5,0.5
告诉,8.0,112.0,0.06666666666666667,0.9333333333333333
罗伯托,8.0,0.0,1.0,0.0
Synthetic,8.0,0.0,1.0,0.0
竞争对手,8.0,24.0,0.25,0.75
随随便便,0.0,8.0,0.0,1.0
2011,56.0,0.0,1.0,0.0
步入,0.0,8.0,0.0,1.0
百联,0.0,16.0,0.0,1.0
狮头,0.0,16.0,0.0,1.0
影评人,8.0,0.0,1.0,0.0
讲以,0.0,8.0,0.0,1.0
杀跌,0.0,80.0,0.0,1.0
良机,48.0,32.0,0.6,0.4
含税,0.0,16.0,0.0,1.0
暴毙,8.0,0.0,1.0,0.0
调仓换,0.0,16.0,0.0,1.0
有力,0.0,32.0,0.0,1.0
试验站,8.0,0.0,1.0,0.0
巴菲特,0.0,24.0,0.0,1.0
元起,16.0,0.0,1.0,0.0
Commerzbank,0.0,80.0,0.0,1.0
强劲,56.0,144.0,0.28,0.72
盛运,0.0,16.0,0.0,1.0
海川,0.0,24.0,0.0,1.0
98468.50,0.0,8.0,0.0,1.0
淘宝,0.0,8.0,0.0,1.0
典型,8.0,8.0,0.5,0.5
W,16.0,0.0,1.0,0.0
20170112,24.0,0.0,1.0,0.0
941,0.0,8.0,0.0,1.0
一步,0.0,48.0,0.0,1.0
一列,0.0,8.0,0.0,1.0
钻取,136.0,8.0,0.9444444444444444,0.05555555555555555
怎樣,8.0,0.0,1.0,0.0
大洋,208.0,104.0,0.6666666666666666,0.3333333333333333
185.00,0.0,8.0,0.0,1.0
有的是,0.0,16.0,0.0,1.0
绮,8.0,0.0,1.0,0.0
赠游,8.0,0.0,1.0,0.0
情况,104.0,496.0,0.17333333333333334,0.8266666666666667
封上,0.0,24.0,0.0,1.0
33.88,0.0,8.0,0.0,1.0
Cortez,0.0,8.0,0.0,1.0
理事,16.0,0.0,1.0,0.0
再谋卖,0.0,8.0,0.0,1.0
均匀分布,8.0,0.0,1.0,0.0
船舱,16.0,0.0,1.0,0.0
磨,32.0,56.0,0.36363636363636365,0.6363636363636364
弹射,8.0,0.0,1.0,0.0
2.3,16.0,24.0,0.4,0.6
焊王,24.0,0.0,1.0,0.0
体操,8.0,0.0,1.0,0.0
公交车,8.0,0.0,1.0,0.0
来战,0.0,8.0,0.0,1.0
比利时,16.0,8.0,0.6666666666666666,0.3333333333333333
002290,0.0,16.0,0.0,1.0
600432,0.0,16.0,0.0,1.0
放下,8.0,0.0,1.0,0.0
乌拉圭,24.0,8.0,0.75,0.25
实业集团,0.0,8.0,0.0,1.0
确认,72.0,16.0,0.8181818181818182,0.18181818181818182
解析,16.0,24.0,0.4,0.6
变得,96.0,80.0,0.5454545454545454,0.45454545454545453
全美,24.0,24.0,0.5,0.5
老子,16.0,32.0,0.3333333333333333,0.6666666666666666
3.15,0.0,16.0,0.0,1.0
着陆,40.0,56.0,0.4166666666666667,0.5833333333333334
之翼,8.0,0.0,1.0,0.0
真是太,0.0,16.0,0.0,1.0
策划,32.0,0.0,1.0,0.0
终止,88.0,512.0,0.14666666666666667,0.8533333333333334
字面上,8.0,0.0,1.0,0.0
Amelia,8.0,0.0,1.0,0.0
公开信,8.0,0.0,1.0,0.0
天划,8.0,0.0,1.0,0.0
2257,0.0,8.0,0.0,1.0
存疑,0.0,8.0,0.0,1.0
发函,0.0,16.0,0.0,1.0
归功于,0.0,8.0,0.0,1.0
论证,0.0,8.0,0.0,1.0
之二,96.0,8.0,0.9230769230769231,0.07692307692307693
1443.74,0.0,40.0,0.0,1.0
改恒逸,0.0,40.0,0.0,1.0
征收,24.0,8.0,0.75,0.25
滩,88.0,32.0,0.7333333333333333,0.26666666666666666
曾一度,8.0,0.0,1.0,0.0
常春藤,16.0,0.0,1.0,0.0
2680,16.0,24.0,0.4,0.6
建制,64.0,8.0,0.8888888888888888,0.1111111111111111
张晓柏,0.0,8.0,0.0,1.0
2.24,8.0,16.0,0.3333333333333333,0.6666666666666666
爱众,0.0,40.0,0.0,1.0
激光,0.0,24.0,0.0,1.0
嫁衣裳,0.0,24.0,0.0,1.0
举行,904.0,344.0,0.7243589743589743,0.27564102564102566
协会,48.0,64.0,0.42857142857142855,0.5714285714285714
越南战争,0.0,8.0,0.0,1.0
th,8.0,16.0,0.3333333333333333,0.6666666666666666
扑克,0.0,16.0,0.0,1.0
敌军,8.0,0.0,1.0,0.0
26861,0.0,8.0,0.0,1.0
102,8.0,8.0,0.5,0.5
参会者,8.0,8.0,0.5,0.5
1795.21,0.0,8.0,0.0,1.0
发表声明,16.0,8.0,0.6666666666666666,0.3333333333333333
纽斯,0.0,8.0,0.0,1.0
131,0.0,8.0,0.0,1.0
大红,0.0,24.0,0.0,1.0
皇家,8.0,136.0,0.05555555555555555,0.9444444444444444
搁浅,88.0,80.0,0.5238095238095238,0.47619047619047616
duan90010,0.0,8.0,0.0,1.0
000672,0.0,16.0,0.0,1.0
大秦铁路,0.0,16.0,0.0,1.0
002689,0.0,40.0,0.0,1.0
二月,0.0,24.0,0.0,1.0
排水,8.0,0.0,1.0,0.0
一九,8.0,0.0,1.0,0.0
院子,0.0,8.0,0.0,1.0
建仓,0.0,176.0,0.0,1.0
喊,0.0,32.0,0.0,1.0
总动员,8.0,0.0,1.0,0.0
愿意,80.0,24.0,0.7692307692307693,0.23076923076923078
图片,80.0,8.0,0.9090909090909091,0.09090909090909091
涨奋,0.0,24.0,0.0,1.0
Mayport,0.0,8.0,0.0,1.0
必让,0.0,16.0,0.0,1.0
600089,0.0,40.0,0.0,1.0
求个,0.0,8.0,0.0,1.0
欢迎仪式,8.0,0.0,1.0,0.0
内容,88.0,216.0,0.2894736842105263,0.7105263157894737
PC,8.0,0.0,1.0,0.0
餐桌,8.0,0.0,1.0,0.0
精机,0.0,16.0,0.0,1.0
呀,6.0,51.0,0.10526315789473684,0.8947368421052632
不確,0.0,16.0,0.0,1.0
474.52600072,0.0,8.0,0.0,1.0
种群,8.0,0.0,1.0,0.0
八十年代,0.0,8.0,0.0,1.0
蛮深,0.0,8.0,0.0,1.0
金固,0.0,8.0,0.0,1.0
海战,16.0,0.0,1.0,0.0
暴发,24.0,0.0,1.0,0.0
条件,32.0,72.0,0.3076923076923077,0.6923076923076923
新西兰,24.0,8.0,0.75,0.25
之中,56.0,24.0,0.7,0.3
出道,8.0,0.0,1.0,0.0
夺权,0.0,8.0,0.0,1.0
预料,0.0,24.0,0.0,1.0
DavidDonabedian,48.0,0.0,1.0,0.0
违背,8.0,0.0,1.0,0.0
解放北路,0.0,56.0,0.0,1.0
沉寂已久,0.0,168.0,0.0,1.0
惊人,24.0,24.0,0.5,0.5
码,0.0,24.0,0.0,1.0
溢价,0.0,312.0,0.0,1.0
宁波,0.0,104.0,0.0,1.0
打工,96.0,0.0,1.0,0.0
长江三角洲,8.0,0.0,1.0,0.0
德国政府,88.0,56.0,0.6111111111111112,0.3888888888888889
退市,0.0,152.0,0.0,1.0
依法,0.0,16.0,0.0,1.0
军改,0.0,96.0,0.0,1.0
四十五度,16.0,0.0,1.0,0.0
快于,0.0,8.0,0.0,1.0
AFWTF,0.0,8.0,0.0,1.0
多空,8.0,88.0,0.08333333333333333,0.9166666666666666
发图片,0.0,24.0,0.0,1.0
属于,80.0,112.0,0.4166666666666667,0.5833333333333334
子公,0.0,8.0,0.0,1.0
16.37,0.0,8.0,0.0,1.0
投票,8.0,0.0,1.0,0.0
增高,8.0,0.0,1.0,0.0
咽喉,48.0,16.0,0.75,0.25
upload,56.0,16.0,0.7777777777777778,0.2222222222222222
相反,8.0,8.0,0.5,0.5
2600,0.0,16.0,0.0,1.0
热,8.0,8.0,0.5,0.5
预增近,0.0,8.0,0.0,1.0
开胃,0.0,8.0,0.0,1.0
信,24.0,296.0,0.075,0.925
黑白,8.0,0.0,1.0,0.0
0.41,0.0,8.0,0.0,1.0
修改,8.0,88.0,0.08333333333333333,0.9166666666666666
值得,40.0,56.0,0.4166666666666667,0.5833333333333334
..,0.0,8.0,0.0,1.0
降临到,8.0,16.0,0.3333333333333333,0.6666666666666666
主题,40.0,120.0,0.25,0.75
一分钱,8.0,8.0,0.5,0.5
②,0.0,24.0,0.0,1.0
确定性,0.0,24.0,0.0,1.0
1705,0.0,8.0,0.0,1.0
丹麦,32.0,48.0,0.4,0.6
46,16.0,8.0,0.6666666666666666,0.3333333333333333
两根,0.0,8.0,0.0,1.0
这套,16.0,0.0,1.0,0.0
应会,24.0,0.0,1.0,0.0
微电,0.0,40.0,0.0,1.0
不可,56.0,176.0,0.2413793103448276,0.7586206896551724
供需,272.0,104.0,0.723404255319149,0.2765957446808511
掀起,8.0,8.0,0.5,0.5
原本,0.0,16.0,0.0,1.0
三房,0.0,128.0,0.0,1.0
转债,0.0,8.0,0.0,1.0
德赛,0.0,8.0,0.0,1.0
收藏,8.0,0.0,1.0,0.0
阿加迪尔,24.0,0.0,1.0,0.0
罗,12.0,0.0,1.0,0.0
真正,80.0,80.0,0.5,0.5
一共,8.0,0.0,1.0,0.0
1.39,0.0,24.0,0.0,1.0
狭长的,64.0,0.0,1.0,0.0
御银,0.0,16.0,0.0,1.0
大学教授,8.0,0.0,1.0,0.0
横盘,8.0,280.0,0.027777777777777776,0.9722222222222222
时期,112.0,48.0,0.7,0.3
笔记,0.0,8.0,0.0,1.0
全家,8.0,0.0,1.0,0.0
样品,8.0,0.0,1.0,0.0
观察者,8.0,0.0,1.0,0.0
2.911,0.0,16.0,0.0,1.0
这点,0.0,24.0,0.0,1.0
之风,0.0,8.0,0.0,1.0
别想,0.0,8.0,0.0,1.0
认定,0.0,8.0,0.0,1.0
提振,8.0,120.0,0.0625,0.9375
15W,0.0,8.0,0.0,1.0
美尚,0.0,112.0,0.0,1.0
补助,0.0,40.0,0.0,1.0
意境,24.0,0.0,1.0,0.0
已,264.0,752.0,0.25984251968503935,0.7401574803149606
欧间,144.0,8.0,0.9473684210526315,0.05263157894736842
电器,0.0,136.0,0.0,1.0
外媒,16.0,16.0,0.5,0.5
#,8.0,40.0,0.16666666666666666,0.8333333333333334
占地,56.0,24.0,0.7,0.3
