莱茵,0.0,15.0,0.0,1.0
能涨,0.0,9.0,0.0,1.0
军工,117.0,9.0,0.9285714285714286,0.07142857142857142
做庄,0.0,9.0,0.0,1.0
附近,6.0,39.0,0.13333333333333333,0.8666666666666667
等于,0.0,15.0,0.0,1.0
面临,3.0,12.0,0.2,0.8
所持,0.0,6.0,0.0,1.0
83,6.0,0.0,1.0,0.0
一块,0.0,3.0,0.0,1.0
873.70,0.0,3.0,0.0,1.0
总投资额,6.0,0.0,1.0,0.0
09213,0.0,6.0,0.0,1.0
人物,0.0,18.0,0.0,1.0
蓝鲸,0.0,12.0,0.0,1.0
确保,0.0,3.0,0.0,1.0
盾安,0.0,45.0,0.0,1.0
300276,6.0,0.0,1.0,0.0
1800,3.0,3.0,0.5,0.5
股指,198.0,9.0,0.9565217391304348,0.043478260869565216
暴跌,18.0,21.0,0.46153846153846156,0.5384615384615384
违法,0.0,6.0,0.0,1.0
一类,0.0,3.0,0.0,1.0
能够,6.0,15.0,0.2857142857142857,0.7142857142857143
银行业,0.0,90.0,0.0,1.0
山东省,0.0,6.0,0.0,1.0
编辑,57.0,183.0,0.2375,0.7625
设计,6.0,21.0,0.2222222222222222,0.7777777777777778
后来,0.0,24.0,0.0,1.0
公关,0.0,3.0,0.0,1.0
只用,6.0,9.0,0.4,0.6
医药行业,6.0,0.0,1.0,0.0
周期,12.0,63.0,0.16,0.84
腾达,21.0,0.0,1.0,0.0
中好,0.0,3.0,0.0,1.0
科锐,0.0,75.0,0.0,1.0
Ltd,0.0,3.0,0.0,1.0
搞不清楚,0.0,6.0,0.0,1.0
谷,0.0,6.0,0.0,1.0
陈俊海,9.0,0.0,1.0,0.0
独树一帜,0.0,3.0,0.0,1.0
1.94,0.0,3.0,0.0,1.0
浏览,6.0,6.0,0.5,0.5
行权,0.0,36.0,0.0,1.0
海航,6.0,6.0,0.5,0.5
fjx6608,0.0,9.0,0.0,1.0
会议,3.0,24.0,0.1111111111111111,0.8888888888888888
信托,6.0,30.0,0.16666666666666666,0.8333333333333334
4.95,0.0,12.0,0.0,1.0
低调,0.0,9.0,0.0,1.0
万顺,0.0,9.0,0.0,1.0
该,45.0,84.0,0.3488372093023256,0.6511627906976745
这贴,0.0,3.0,0.0,1.0
骗子,0.0,48.0,0.0,1.0
分钱,0.0,9.0,0.0,1.0
日沪深,0.0,6.0,0.0,1.0
背景,0.0,3.0,0.0,1.0
净收入,0.0,12.0,0.0,1.0
打通,0.0,6.0,0.0,1.0
盈米,0.0,3.0,0.0,1.0
300616,6.0,0.0,1.0,0.0
一万五千,0.0,12.0,0.0,1.0
唱衰,0.0,6.0,0.0,1.0
新浪网,0.0,3.0,0.0,1.0
航空航天,0.0,12.0,0.0,1.0
统计,0.0,42.0,0.0,1.0
出台,48.0,6.0,0.8888888888888888,0.1111111111111111
搜,0.0,9.0,0.0,1.0
年初,0.0,12.0,0.0,1.0
七倍,9.0,0.0,1.0,0.0
杠杆,0.0,12.0,0.0,1.0
遴选,6.0,0.0,1.0,0.0
千家万户,0.0,3.0,0.0,1.0
EXCEL,0.0,3.0,0.0,1.0
飞下来,0.0,12.0,0.0,1.0
明明,0.0,18.0,0.0,1.0
翻倍,0.0,18.0,0.0,1.0
可见,0.0,9.0,0.0,1.0
象,9.0,0.0,1.0,0.0
微电,6.0,3.0,0.6666666666666666,0.3333333333333333
业内,0.0,6.0,0.0,1.0
银河,0.0,27.0,0.0,1.0
002711,9.0,0.0,1.0,0.0
回顾,0.0,12.0,0.0,1.0
税改,12.0,0.0,1.0,0.0
北座,0.0,3.0,0.0,1.0
钢联,0.0,18.0,0.0,1.0
土壤改良,3.0,0.0,1.0,0.0
002200,6.0,0.0,1.0,0.0
安旻颖,0.0,3.0,0.0,1.0
多元化,6.0,0.0,1.0,0.0
下载,0.0,18.0,0.0,1.0
找回,0.0,9.0,0.0,1.0
冀东水泥,0.0,33.0,0.0,1.0
精选,0.0,3.0,0.0,1.0
港通,0.0,6.0,0.0,1.0
叫停,0.0,21.0,0.0,1.0
吃掉,0.0,12.0,0.0,1.0
300596,12.0,0.0,1.0,0.0
603169,6.0,0.0,1.0,0.0
监控,6.0,0.0,1.0,0.0
景气,3.0,0.0,1.0,0.0
帮助,0.0,6.0,0.0,1.0
万千瓦,9.0,0.0,1.0,0.0
jrj,0.0,3.0,0.0,1.0
核建,6.0,0.0,1.0,0.0
买家,3.0,0.0,1.0,0.0
指望,0.0,3.0,0.0,1.0
加剧,0.0,3.0,0.0,1.0
0.56,0.0,3.0,0.0,1.0
齐峰,9.0,0.0,1.0,0.0
416,6.0,0.0,1.0,0.0
音响,6.0,0.0,1.0,0.0
变盘,0.0,3.0,0.0,1.0
准,0.0,12.0,0.0,1.0
强项,0.0,3.0,0.0,1.0
如虹,6.0,0.0,1.0,0.0
美资,0.0,3.0,0.0,1.0
GibEzx3lD611AvlGb0ECD9OPBKmLxKxQRYt9zXkRbdCjmA3U39WicHAH8jp9fZ4lVXicViapzrgt9dTLsYs6OQrQHQ,0.0,3.0,0.0,1.0
归入,0.0,9.0,0.0,1.0
充分体现,0.0,3.0,0.0,1.0
GibEzx3lD611AvlGb0ECD9OPBKmLxKxQR718W5bopicu06QYZV1Kia5TwEYPj2aPIm1nib7NtxuPfjTMrrEmh3iawIw,0.0,3.0,0.0,1.0
曝出,0.0,9.0,0.0,1.0
机制,0.0,3.0,0.0,1.0
期内,6.0,6.0,0.5,0.5
三板,0.0,15.0,0.0,1.0
网等,0.0,9.0,0.0,1.0
部委,0.0,3.0,0.0,1.0
授权,0.0,3.0,0.0,1.0
一切,0.0,75.0,0.0,1.0
国贸,3.0,0.0,1.0,0.0
销售业务,0.0,3.0,0.0,1.0
成本价,0.0,3.0,0.0,1.0
解,0.0,3.0,0.0,1.0
600567,3.0,0.0,1.0,0.0
致力于,0.0,3.0,0.0,1.0
粤港澳,0.0,24.0,0.0,1.0
咱,0.0,6.0,0.0,1.0
预增,108.0,0.0,1.0,0.0
飞天,0.0,6.0,0.0,1.0
流程,3.0,12.0,0.2,0.8
AjZKsibrxMU0uAkvZgxGXR1ShcqQjgNgUh4Eeau5qDaeKabj9ibcKib73tNTkR6DTLzSJIyib4JQScpWeZFa7eBrmQ,3.0,0.0,1.0,0.0
太大,0.0,9.0,0.0,1.0
002521,9.0,0.0,1.0,0.0
金融服务,6.0,18.0,0.25,0.75
33388224,0.0,3.0,0.0,1.0
指跌近,3.0,0.0,1.0,0.0
龙昕,6.0,0.0,1.0,0.0
改变,3.0,15.0,0.16666666666666666,0.8333333333333334
下蛋,0.0,3.0,0.0,1.0
后面,0.0,15.0,0.0,1.0
先,6.0,0.0,1.0,0.0
半年线,0.0,9.0,0.0,1.0
晚风,0.0,6.0,0.0,1.0
少峰,0.0,3.0,0.0,1.0
一线,0.0,6.0,0.0,1.0
船艇,21.0,0.0,1.0,0.0
这件,0.0,6.0,0.0,1.0
