870,0.0,3.0,0.0,1.0
■,0.0,3.0,0.0,1.0
],0.0,3.0,0.0,1.0
根据,0.0,17.0,0.0,1.0
低,0.0,6.0,0.0,1.0
009,0.0,3.0,0.0,1.0
证券日报,0.0,3.0,0.0,1.0
申请,0.0,3.0,0.0,1.0
分离式,0.0,1.0,0.0,1.0
问询,0.0,12.0,0.0,1.0
销售,0.0,3.0,0.0,1.0
转让,0.0,10.0,0.0,1.0
发稿,0.0,3.0,0.0,1.0
方面,0.0,3.0,0.0,1.0
电源,0.0,65.0,0.0,1.0
陈述,0.0,3.0,0.0,1.0
日复牌,0.0,3.0,0.0,1.0
现金,0.0,19.0,0.0,1.0
随之,0.0,3.0,0.0,1.0
事项,0.0,6.0,0.0,1.0
个股,0.0,3.0,0.0,1.0
充电,0.0,6.0,0.0,1.0
复牌,0.0,24.0,0.0,1.0
第一个,2.0,0.0,1.0,0.0
指定,0.0,3.0,0.0,1.0
全国,2.0,0.0,1.0,0.0
晚间,0.0,9.0,0.0,1.0
停牌,0.0,12.0,0.0,1.0
开盘,0.0,3.0,0.0,1.0
函,0.0,6.0,0.0,1.0
全体成员,0.0,3.0,0.0,1.0
下调,0.0,3.0,0.0,1.0
过,0.0,3.0,0.0,1.0
标的,0.0,6.0,0.0,1.0
支付,0.0,2.0,0.0,1.0
对方,0.0,9.0,0.0,1.0
真实,0.0,3.0,0.0,1.0
增长率,0.0,3.0,0.0,1.0
）,0.0,9.0,0.0,1.0
%,0.0,56.0,0.0,1.0
中医药大学,3.0,0.0,1.0,0.0
书面通知,0.0,6.0,0.0,1.0
摘要,0.0,3.0,0.0,1.0
高分子,0.0,3.0,0.0,1.0
28,0.0,6.0,0.0,1.0
前女友,0.0,3.0,0.0,1.0
投入,0.0,3.0,0.0,1.0
8,0.0,15.0,0.0,1.0
深圳证券交易所,0.0,6.0,0.0,1.0
2019,0.0,3.0,0.0,1.0
省份,2.0,0.0,1.0,0.0
(,0.0,33.0,0.0,1.0
　,0.0,84.0,0.0,1.0
类,0.0,3.0,0.0,1.0
不得,0.0,6.0,0.0,1.0
（,0.0,9.0,0.0,1.0
价值,0.0,6.0,0.0,1.0
年度,0.0,3.0,0.0,1.0
方法,0.0,3.0,0.0,1.0
锁定,0.0,1.0,0.0,1.0
方案,0.0,16.0,0.0,1.0
上市,0.0,3.0,0.0,1.0
点,0.0,3.0,0.0,1.0
信息,0.0,9.0,0.0,1.0
表示,0.0,6.0,0.0,1.0
地方,2.0,0.0,1.0,0.0
SRC,0.0,3.0,0.0,1.0
完整,0.0,3.0,0.0,1.0
南财,0.0,3.0,0.0,1.0
配套,0.0,3.0,0.0,1.0
以及,0.0,3.0,0.0,1.0
跌幅,0.0,6.0,0.0,1.0
人们,0.0,3.0,0.0,1.0
今日,0.0,3.0,0.0,1.0
解释,0.0,3.0,0.0,1.0
具,0.0,3.0,0.0,1.0
材料,0.0,24.0,0.0,1.0
第,0.0,3.0,0.0,1.0
如下,0.0,3.0,0.0,1.0
发布,0.0,6.0,0.0,1.0
目的,0.0,3.0,0.0,1.0
资产,0.0,6.0,0.0,1.0
IMAGE,0.0,3.0,0.0,1.0
还,3.0,3.0,0.5,0.5
问题,0.0,3.0,0.0,1.0
原始,0.0,3.0,0.0,1.0
公司,0.0,55.0,0.0,1.0
下跌,0.0,6.0,0.0,1.0
纳入,2.0,0.0,1.0,0.0
拟以,0.0,13.0,0.0,1.0
并,0.0,4.0,0.0,1.0
5,4.0,3.0,0.5714285714285714,0.42857142857142855
起,0.0,9.0,0.0,1.0
生产,0.0,3.0,0.0,1.0
