仙芝,18.0,21.0,0.46153846153846156,0.5384615384615384
险峻,6.0,0.0,1.0,0.0
东区,3.0,0.0,1.0,0.0
监管,9.0,12.0,0.42857142857142855,0.5714285714285714
监测,0.0,3.0,0.0,1.0
中葡,0.0,9.0,0.0,1.0
桂,0.0,9.0,0.0,1.0
600,0.0,9.0,0.0,1.0
935.15,0.0,3.0,0.0,1.0
3.6181,0.0,3.0,0.0,1.0
EPS,0.0,15.0,0.0,1.0
激光,0.0,9.0,0.0,1.0
金泰,0.0,33.0,0.0,1.0
科技人员,0.0,3.0,0.0,1.0
至宁,3.0,0.0,1.0,0.0
／,6.0,0.0,1.0,0.0
大闹,0.0,27.0,0.0,1.0
70.7718,0.0,6.0,0.0,1.0
政通,0.0,3.0,0.0,1.0
缺少,0.0,12.0,0.0,1.0
858.163,0.0,3.0,0.0,1.0
大宗,3.0,6.0,0.3333333333333333,0.6666666666666666
兼董,0.0,3.0,0.0,1.0
节,63.0,18.0,0.7777777777777778,0.2222222222222222
即墨,0.0,6.0,0.0,1.0
723,0.0,3.0,0.0,1.0
高速,42.0,534.0,0.07291666666666667,0.9270833333333334
0.9835,0.0,3.0,0.0,1.0
汗,3.0,0.0,1.0,0.0
002036,0.0,21.0,0.0,1.0
春节前夕,3.0,3.0,0.5,0.5
台,6.0,3.0,0.6666666666666666,0.3333333333333333
重庆,96.0,57.0,0.6274509803921569,0.37254901960784315
刘睿,3.0,0.0,1.0,0.0
0.1036,0.0,3.0,0.0,1.0
795,0.0,3.0,0.0,1.0
一二三,6.0,0.0,1.0,0.0
电广,0.0,3.0,0.0,1.0
取自,3.0,0.0,1.0,0.0
1.74002022,0.0,3.0,0.0,1.0
685.33,0.0,3.0,0.0,1.0
纷扬,3.0,0.0,1.0,0.0
如三特,0.0,3.0,0.0,1.0
羌,0.0,3.0,0.0,1.0
╱,0.0,9.0,0.0,1.0
终身,3.0,15.0,0.16666666666666666,0.8333333333333334
朦胧,3.0,0.0,1.0,0.0
贵研,0.0,12.0,0.0,1.0
修心,6.0,0.0,1.0,0.0
院子,3.0,12.0,0.2,0.8
岛,3.0,0.0,1.0,0.0
获批,3.0,3.0,0.5,0.5
670,0.0,3.0,0.0,1.0
事宜,0.0,3.0,0.0,1.0
器皿,3.0,0.0,1.0,0.0
智胜,0.0,9.0,0.0,1.0
8636.4237,0.0,6.0,0.0,1.0
临危受命,0.0,12.0,0.0,1.0
并联,0.0,9.0,0.0,1.0
财经,0.0,57.0,0.0,1.0
体育产业,6.0,0.0,1.0,0.0
标的,3.0,219.0,0.013513513513513514,0.9864864864864865
会上,27.0,24.0,0.5294117647058824,0.47058823529411764
军工,0.0,9.0,0.0,1.0
附近,9.0,9.0,0.5,0.5
41.630,0.0,3.0,0.0,1.0
韩国,3.0,6.0,0.3333333333333333,0.6666666666666666
天空,21.0,0.0,1.0,0.0
000811,0.0,6.0,0.0,1.0
一块,0.0,6.0,0.0,1.0
600382,0.0,3.0,0.0,1.0
14.60,0.0,105.0,0.0,1.0
列车,27.0,3.0,0.9,0.1
麻辣,3.0,0.0,1.0,0.0
解答,9.0,0.0,1.0,0.0
确保,15.0,6.0,0.7142857142857143,0.2857142857142857
东百,0.0,12.0,0.0,1.0
奇特,3.0,0.0,1.0,0.0
600810,0.0,3.0,0.0,1.0
一类,36.0,3.0,0.9230769230769231,0.07692307692307693
pngdata,0.0,12.0,0.0,1.0
南独乐,6.0,0.0,1.0,0.0
文化底蕴,9.0,0.0,1.0,0.0
携手,0.0,6.0,0.0,1.0
并表,0.0,12.0,0.0,1.0
后来,3.0,0.0,1.0,0.0
周期,0.0,3.0,0.0,1.0
亏损累累,3.0,3.0,0.5,0.5
有常,3.0,0.0,1.0,0.0
9579.219,0.0,3.0,0.0,1.0
矗立,3.0,0.0,1.0,0.0
0.059,0.0,3.0,0.0,1.0
报复,0.0,15.0,0.0,1.0
446,0.0,6.0,0.0,1.0
423,0.0,3.0,0.0,1.0
8097,0.0,3.0,0.0,1.0
会议,18.0,129.0,0.12244897959183673,0.8775510204081632
结茅修,0.0,3.0,0.0,1.0
低调,0.0,6.0,0.0,1.0
种质,6.0,18.0,0.25,0.75
竞赛,3.0,0.0,1.0,0.0
打通,12.0,42.0,0.2222222222222222,0.7777777777777778
互惠互利,0.0,3.0,0.0,1.0
尚待,0.0,6.0,0.0,1.0
汪键,3.0,0.0,1.0,0.0
统计,21.0,48.0,0.30434782608695654,0.6956521739130435
1987.06,0.0,6.0,0.0,1.0
资源优势,3.0,9.0,0.25,0.75
消融,3.0,0.0,1.0,0.0
年初,6.0,15.0,0.2857142857142857,0.7142857142857143
8696932,3.0,0.0,1.0,0.0
名扬天下,6.0,0.0,1.0,0.0
酸性,3.0,0.0,1.0,0.0
象,9.0,27.0,0.25,0.75
冬雾,3.0,0.0,1.0,0.0
银河,0.0,6.0,0.0,1.0
回顾,0.0,12.0,0.0,1.0
次,126.0,183.0,0.4077669902912621,0.5922330097087378
数名,3.0,0.0,1.0,0.0
盘山,9.0,0.0,1.0,0.0
多元化,0.0,48.0,0.0,1.0
团市委,6.0,0.0,1.0,0.0
017.360,0.0,3.0,0.0,1.0
改良,0.0,3.0,0.0,1.0
孔洞,3.0,0.0,1.0,0.0
td31000,0.0,3.0,0.0,1.0
乐迷,9.0,0.0,1.0,0.0
监控,3.0,0.0,1.0,0.0
景气,0.0,6.0,0.0,1.0
国家森林公园,3.0,0.0,1.0,0.0
秋月,6.0,0.0,1.0,0.0
小鸟,3.0,0.0,1.0,0.0
511181600496979,3.0,0.0,1.0,0.0
创新者,3.0,0.0,1.0,0.0
税率,0.0,12.0,0.0,1.0
突发事件,0.0,6.0,0.0,1.0
增值,0.0,6.0,0.0,1.0
银鸽投资,0.0,3.0,0.0,1.0
百余,3.0,0.0,1.0,0.0
双遗地,0.0,6.0,0.0,1.0
600378,0.0,3.0,0.0,1.0
0.9839,0.0,3.0,0.0,1.0
机制,18.0,72.0,0.2,0.8
一廊,6.0,0.0,1.0,0.0
金运,0.0,9.0,0.0,1.0
123456,0.0,3.0,0.0,1.0
263.53,0.0,3.0,0.0,1.0
1.2538,0.0,3.0,0.0,1.0
贺兰山,9.0,0.0,1.0,0.0
张传捷,0.0,3.0,0.0,1.0
今人,3.0,0.0,1.0,0.0
青冥,3.0,0.0,1.0,0.0
001979,0.0,3.0,0.0,1.0
吴兴区,0.0,12.0,0.0,1.0
30569,0.0,12.0,0.0,1.0
忠诚,3.0,0.0,1.0,0.0
1992.09,0.0,12.0,0.0,1.0
小时,87.0,30.0,0.7435897435897436,0.2564102564102564
金融服务,0.0,6.0,0.0,1.0
51000888,0.0,6.0,0.0,1.0
大街,9.0,0.0,1.0,0.0
