申能,0.0,432.0,0.0,1.0
026,0.0,18.0,0.0,1.0
神奇,0.0,18.0,0.0,1.0
日趋,18.0,9.0,0.6666666666666666,0.3333333333333333
三角形,0.0,9.0,0.0,1.0
第六次,0.0,9.0,0.0,1.0
90095,0.0,27.0,0.0,1.0
看尚全,0.0,9.0,0.0,1.0
二维码,0.0,72.0,0.0,1.0
img3,0.0,18.0,0.0,1.0
套,9.0,189.0,0.045454545454545456,0.9545454545454546
河北,0.0,162.0,0.0,1.0
百,0.0,369.0,0.0,1.0
邱麒,9.0,0.0,1.0,0.0
°,63.0,0.0,1.0,0.0
婚姻,0.0,18.0,0.0,1.0
088.151,0.0,9.0,0.0,1.0
拟,0.0,2133.0,0.0,1.0
3600572,0.0,9.0,0.0,1.0
0.758,0.0,9.0,0.0,1.0
控股,36.0,4518.0,0.007905138339920948,0.9920948616600791
1.58,117.0,9.0,0.9285714285714286,0.07142857142857142
增长点,0.0,9.0,0.0,1.0
微光,0.0,9.0,0.0,1.0
高手,0.0,18.0,0.0,1.0
纺织品,0.0,9.0,0.0,1.0
认股,0.0,9.0,0.0,1.0
S,9.0,0.0,1.0,0.0
食品饮料,0.0,45.0,0.0,1.0
跟进,0.0,27.0,0.0,1.0
不花,9.0,0.0,1.0,0.0
干部,9.0,63.0,0.125,0.875
yule,18.0,0.0,1.0,0.0
0.73,0.0,9.0,0.0,1.0
风,9.0,18.0,0.3333333333333333,0.6666666666666666
2.1692,0.0,9.0,0.0,1.0
474600519,0.0,18.0,0.0,1.0
供职,0.0,18.0,0.0,1.0
物品,0.0,9.0,0.0,1.0
此时,0.0,9.0,0.0,1.0
献身,9.0,9.0,0.5,0.5
0.749,0.0,9.0,0.0,1.0
中凯,45.0,36.0,0.5555555555555556,0.4444444444444444
妈妈,54.0,27.0,0.6666666666666666,0.3333333333333333
静安寺,27.0,0.0,1.0,0.0
继,27.0,189.0,0.125,0.875
660.00,0.0,9.0,0.0,1.0
2.11,0.0,36.0,0.0,1.0
外惊现,9.0,0.0,1.0,0.0
000511,0.0,9.0,0.0,1.0
后,270.0,1755.0,0.13333333333333333,0.8666666666666667
没戏,0.0,36.0,0.0,1.0
600634,0.0,198.0,0.0,1.0
之,171.0,279.0,0.38,0.62
快乐,9.0,36.0,0.2,0.8
轮船,0.0,396.0,0.0,1.0
百步,18.0,0.0,1.0,0.0
齐聚,9.0,0.0,1.0,0.0
互惠,0.0,9.0,0.0,1.0
英特尔,0.0,18.0,0.0,1.0
953,0.0,27.0,0.0,1.0
849,0.0,27.0,0.0,1.0
一部分,0.0,27.0,0.0,1.0
892.08000897,0.0,9.0,0.0,1.0
888.000,0.0,9.0,0.0,1.0
太阳帽,9.0,0.0,1.0,0.0
695,0.0,36.0,0.0,1.0
最具,0.0,18.0,0.0,1.0
几乎,27.0,81.0,0.25,0.75
售出,90.0,0.0,1.0,0.0
cdn,9.0,0.0,1.0,0.0
受,63.0,324.0,0.16279069767441862,0.8372093023255814
艺术节,36.0,99.0,0.26666666666666666,0.7333333333333333
330.00,0.0,18.0,0.0,1.0
PE,0.0,9.0,0.0,1.0
示范带,0.0,72.0,0.0,1.0
现代农业,0.0,72.0,0.0,1.0
resfile,27.0,0.0,1.0,0.0
’,27.0,90.0,0.23076923076923078,0.7692307692307693
拔高,0.0,9.0,0.0,1.0
客货,9.0,0.0,1.0,0.0
002658,9.0,0.0,1.0,0.0
构筑,0.0,18.0,0.0,1.0
员工,81.0,720.0,0.10112359550561797,0.898876404494382
告诉,18.0,144.0,0.1111111111111111,0.8888888888888888
晒,9.0,0.0,1.0,0.0
商店,0.0,54.0,0.0,1.0
2011,0.0,27.0,0.0,1.0
步入,0.0,9.0,0.0,1.0
3271000538,0.0,27.0,0.0,1.0
条例,0.0,18.0,0.0,1.0
主线,0.0,27.0,0.0,1.0
杀跌,0.0,9.0,0.0,1.0
灯箱,0.0,45.0,0.0,1.0
964,0.0,27.0,0.0,1.0
925.19,0.0,9.0,0.0,1.0
奖得主,9.0,0.0,1.0,0.0
具体表现,0.0,9.0,0.0,1.0
600111,0.0,54.0,0.0,1.0
接待,738.0,243.0,0.7522935779816514,0.24770642201834864
元起,18.0,0.0,1.0,0.0
000810,0.0,18.0,0.0,1.0
上表,0.0,63.0,0.0,1.0
田纪云,9.0,0.0,1.0,0.0
强劲,0.0,27.0,0.0,1.0
9724.1124,0.0,9.0,0.0,1.0
山,0.0,18.0,0.0,1.0
宏业,0.0,18.0,0.0,1.0
305.4,0.0,9.0,0.0,1.0
作者,0.0,18.0,0.0,1.0
一步,0.0,171.0,0.0,1.0
铝业,0.0,27.0,0.0,1.0
村,9.0,0.0,1.0,0.0
00017,9.0,0.0,1.0,0.0
云山,0.0,9.0,0.0,1.0
一楼,108.0,0.0,1.0,0.0
2.96,0.0,9.0,0.0,1.0
好房,9.0,0.0,1.0,0.0
540.65600515,0.0,9.0,0.0,1.0
必要,0.0,9.0,0.0,1.0
306,0.0,27.0,0.0,1.0
滇,9.0,0.0,1.0,0.0
收回,0.0,9.0,0.0,1.0
六,0.0,36.0,0.0,1.0
180.09603085,0.0,45.0,0.0,1.0
历史博物馆,9.0,0.0,1.0,0.0
不太,9.0,0.0,1.0,0.0
600837,0.0,45.0,0.0,1.0
正好,0.0,9.0,0.0,1.0
小股,0.0,27.0,0.0,1.0
14694.92,0.0,189.0,0.0,1.0
不时,9.0,0.0,1.0,0.0
哪,0.0,32.0,0.0,1.0
兔,0.0,27.0,0.0,1.0
确认,0.0,18.0,0.0,1.0
255,0.0,9.0,0.0,1.0
解析,0.0,36.0,0.0,1.0
变得,0.0,18.0,0.0,1.0
老子,0.0,99.0,0.0,1.0
索俊,0.0,36.0,0.0,1.0
3.15,0.0,18.0,0.0,1.0
资产负债率,9.0,9.0,0.5,0.5
1370,0.0,9.0,0.0,1.0
玉渊潭公园,9.0,0.0,1.0,0.0
5.18,0.0,81.0,0.0,1.0
chart,0.0,63.0,0.0,1.0
京沪,72.0,9.0,0.8888888888888888,0.1111111111111111
真是太,0.0,9.0,0.0,1.0
策划,0.0,9.0,0.0,1.0
希望,18.0,144.0,0.1111111111111111,0.8888888888888888
600.13,0.0,9.0,0.0,1.0
保持,0.0,207.0,0.0,1.0
三峡工程,0.0,9.0,0.0,1.0
盛开,9.0,9.0,0.5,0.5
167,0.0,27.0,0.0,1.0
文明办,0.0,27.0,0.0,1.0
485,0.0,45.0,0.0,1.0
及定,0.0,9.0,0.0,1.0
B015600675,0.0,9.0,0.0,1.0
海港,45.0,18.0,0.7142857142857143,0.2857142857142857
689,0.0,18.0,0.0,1.0
内心,9.0,0.0,1.0,0.0
one,0.0,45.0,0.0,1.0
i,45.0,18.0,0.7142857142857143,0.2857142857142857
激光,0.0,45.0,0.0,1.0
600648,0.0,36.0,0.0,1.0
协会,9.0,18.0,0.3333333333333333,0.6666666666666666
油工,0.0,18.0,0.0,1.0
组织,81.0,99.0,0.45,0.55
热线,18.0,18.0,0.5,0.5
中西合璧,9.0,0.0,1.0,0.0
214,0.0,9.0,0.0,1.0
979.700,0.0,9.0,0.0,1.0
祈祷,0.0,9.0,0.0,1.0
不管,0.0,54.0,0.0,1.0
皇家,0.0,9.0,0.0,1.0
书记,36.0,27.0,0.5714285714285714,0.42857142857142855
恐怕,0.0,90.0,0.0,1.0
大秦铁路,0.0,252.0,0.0,1.0
纵贯,0.0,9.0,0.0,1.0
邪恶,0.0,63.0,0.0,1.0
yqVAqoZvDibFTSNXrNwtUCo9IGakPp6U2icyGkwNDzV2QbjCjXT0ZRPRTibxcFn2dtpou0qde2y2UaqtaXrOPlSfg,0.0,9.0,0.0,1.0
46.27,0.0,9.0,0.0,1.0
心情,18.0,0.0,1.0,0.0
002481,0.0,9.0,0.0,1.0
大中华区,0.0,18.0,0.0,1.0
愿意,9.0,18.0,0.3333333333333333,0.6666666666666666
图片,0.0,27.0,0.0,1.0
807600566,0.0,9.0,0.0,1.0
张传晔,9.0,0.0,1.0,0.0
gbres,9.0,0.0,1.0,0.0
600682,0.0,9.0,0.0,1.0
大跌眼镜,0.0,9.0,0.0,1.0
炒,0.0,108.0,0.0,1.0
群星奖,9.0,0.0,1.0,0.0
☆,216.0,0.0,1.0,0.0
精机,0.0,18.0,0.0,1.0
2.01002580,0.0,9.0,0.0,1.0
天成,0.0,45.0,0.0,1.0
25.11,0.0,9.0,0.0,1.0
B033600706,0.0,9.0,0.0,1.0
条件,27.0,180.0,0.13043478260869565,0.8695652173913043
绍市,108.0,0.0,1.0,0.0
0.01387,0.0,9.0,0.0,1.0
6.5,0.0,18.0,0.0,1.0
法人资格,9.0,0.0,1.0,0.0
446866728613708588147401848000000600640,0.0,9.0,0.0,1.0
0.5117,0.0,9.0,0.0,1.0
日增,0.0,234.0,0.0,1.0
594,0.0,9.0,0.0,1.0
1.25,0.0,9.0,0.0,1.0
向前,9.0,0.0,1.0,0.0
SH600832,0.0,9.0,0.0,1.0
反斗,9.0,0.0,1.0,0.0
代号,0.0,288.0,0.0,1.0
溢价,0.0,1620.0,0.0,1.0
宁波,36.0,90.0,0.2857142857142857,0.7142857142857143
23.16,9.0,9.0,0.5,0.5
长江三角洲,9.0,0.0,1.0,0.0
退市,0.0,54.0,0.0,1.0
依法,0.0,54.0,0.0,1.0
质询,0.0,9.0,0.0,1.0
724.305,0.0,27.0,0.0,1.0
属于,0.0,90.0,0.0,1.0
tianjinwe,0.0,9.0,0.0,1.0
20.58002007,0.0,9.0,0.0,1.0
紧迫,18.0,0.0,1.0,0.0
upload,0.0,36.0,0.0,1.0
商业化,0.0,9.0,0.0,1.0
2600,0.0,27.0,0.0,1.0
getimg,0.0,9.0,0.0,1.0
滚轮,9.0,0.0,1.0,0.0
147,0.0,18.0,0.0,1.0
752600794,0.0,9.0,0.0,1.0
0.41,0.0,27.0,0.0,1.0
修改,0.0,18.0,0.0,1.0
AB,0.0,18.0,0.0,1.0
莞城,9.0,0.0,1.0,0.0
司,0.0,18.0,0.0,1.0
2.4182,0.0,9.0,0.0,1.0
主题,270.0,135.0,0.6666666666666666,0.3333333333333333
②,0.0,18.0,0.0,1.0
公司业绩,0.0,63.0,0.0,1.0
大部分,9.0,261.0,0.03333333333333333,0.9666666666666667
六日游,108.0,0.0,1.0,0.0
够,18.0,63.0,0.2222222222222222,0.7777777777777778
78300461,0.0,18.0,0.0,1.0
绿城,0.0,18.0,0.0,1.0
不可,0.0,27.0,0.0,1.0
掀起,0.0,18.0,0.0,1.0
7727002127,0.0,9.0,0.0,1.0
会展,9.0,198.0,0.043478260869565216,0.9565217391304348
收藏,18.0,0.0,1.0,0.0
11.04,9.0,0.0,1.0,0.0
6234.105,0.0,18.0,0.0,1.0
生态群,0.0,27.0,0.0,1.0
真正,36.0,216.0,0.14285714285714285,0.8571428571428571
222,0.0,90.0,0.0,1.0
浦东新区,99.0,261.0,0.275,0.725
苏州,99.0,27.0,0.7857142857142857,0.21428571428571427
发展部,0.0,18.0,0.0,1.0
喜欢,9.0,72.0,0.1111111111111111,0.8888888888888888
458.04,0.0,9.0,0.0,1.0
四小龙,9.0,0.0,1.0,0.0
25.7,0.0,9.0,0.0,1.0
21.05,0.0,27.0,0.0,1.0
全家,18.0,0.0,1.0,0.0
015,0.0,9.0,0.0,1.0
0.005,0.0,9.0,0.0,1.0
422.55603828,0.0,9.0,0.0,1.0
584.44,0.0,18.0,0.0,1.0
灯光,216.0,27.0,0.8888888888888888,0.1111111111111111
综合体,0.0,36.0,0.0,1.0
遥相呼应,18.0,0.0,1.0,0.0
881,0.0,27.0,0.0,1.0
中兴通讯,9.0,27.0,0.25,0.75
叶虹,9.0,0.0,1.0,0.0
楼楼,18.0,0.0,1.0,0.0
557.000,0.0,9.0,0.0,1.0
补助,0.0,9.0,0.0,1.0
听,0.0,18.0,0.0,1.0
已,99.0,1467.0,0.06321839080459771,0.9367816091954023
尽,72.0,0.0,1.0,0.0
9.51,0.0,18.0,0.0,1.0
电器,18.0,117.0,0.13333333333333333,0.8666666666666667
外媒,0.0,9.0,0.0,1.0
82.41,0.0,9.0,0.0,1.0
乐山,9.0,9.0,0.5,0.5
15.21,0.0,9.0,0.0,1.0
或许,9.0,0.0,1.0,0.0
603567,0.0,9.0,0.0,1.0
一句,0.0,27.0,0.0,1.0
熟悉,9.0,63.0,0.125,0.875
上图,0.0,18.0,0.0,1.0
方案,0.0,216.0,0.0,1.0
院,0.0,18.0,0.0,1.0
416,0.0,18.0,0.0,1.0
978,0.0,45.0,0.0,1.0
垂青,0.0,18.0,0.0,1.0
列入,54.0,9.0,0.8571428571428571,0.14285714285714285
267,0.0,63.0,0.0,1.0
较之,0.0,81.0,0.0,1.0
300,9.0,477.0,0.018518518518518517,0.9814814814814815
等到,0.0,63.0,0.0,1.0
富春,0.0,18.0,0.0,1.0
970.71600038,0.0,9.0,0.0,1.0
咒死,0.0,9.0,0.0,1.0
600157,0.0,27.0,0.0,1.0
高,162.0,1962.0,0.07627118644067797,0.923728813559322
460.00,0.0,18.0,0.0,1.0
0.70601989,0.0,9.0,0.0,1.0
Amaury,0.0,18.0,0.0,1.0
殖民,0.0,9.0,0.0,1.0
之下,0.0,9.0,0.0,1.0
说明,36.0,171.0,0.17391304347826086,0.8260869565217391
市金申,0.0,9.0,0.0,1.0
赢家,0.0,18.0,0.0,1.0
73.90,0.0,27.0,0.0,1.0
刚刚开始,0.0,45.0,0.0,1.0
海豚,0.0,9.0,0.0,1.0
请来,9.0,0.0,1.0,0.0
灯会,0.0,9.0,0.0,1.0
宿舍,81.0,0.0,1.0,0.0
四项,0.0,45.0,0.0,1.0
十分,0.0,54.0,0.0,1.0
2o,0.0,27.0,0.0,1.0
介绍,81.0,63.0,0.5625,0.4375
王真,9.0,0.0,1.0,0.0
21.22,0.0,9.0,0.0,1.0
超凡,0.0,9.0,0.0,1.0
201701,9.0,0.0,1.0,0.0
100952,0.0,9.0,0.0,1.0
董事长,0.0,1098.0,0.0,1.0
联欢晚会,18.0,0.0,1.0,0.0
当代,27.0,99.0,0.21428571428571427,0.7857142857142857
日挂,0.0,9.0,0.0,1.0
9D02W,0.0,45.0,0.0,1.0
反担保,0.0,9.0,0.0,1.0
结伴,54.0,0.0,1.0,0.0
445.925,0.0,18.0,0.0,1.0
吸收,0.0,252.0,0.0,1.0
JNItSE0o5w38PibInoyUxfWcs5wwSwtgeqkbgqsE6CLujgga9HiaT1ZxhkbbuKgvvu0FPT1hlwgo2rjgOib9LaJwg,9.0,0.0,1.0,0.0
适用房,0.0,9.0,0.0,1.0
08600637,0.0,27.0,0.0,1.0
创投,0.0,27.0,0.0,1.0
安保,36.0,0.0,1.0,0.0
236,0.0,18.0,0.0,1.0
精彩,36.0,18.0,0.6666666666666666,0.3333333333333333
报喜,0.0,90.0,0.0,1.0
上海银行,0.0,36.0,0.0,1.0
600570,0.0,18.0,0.0,1.0
琊,0.0,18.0,0.0,1.0
